haditsId,kitabId,indo,arab
6875,77,"Telah menceritakan kepada kami [Musa] dari [Ibrahim] telah menceritakan kepada kami [Ibn Syihab] dari ['Ubaid bin Sibaq] bahwa [Zaid bin Tsabit], sedang [Al Laits] berkata, telah menceritakan kepadaku [Abdurrahman bin Khalid] dari [Ibn Syihab] dari [Ibn Sibaq Zaid bin Tsabit] menceritakannya dengan berkata, ""Abu Bakar mengutus seseorang kepadaku dan Abu Khuzaimah Al Anshari, sehingga aku telusuri alquran dan hingga aku temukan akhir surat At Taubah, yang aku tidak menemukannya dengan seorang pun selain bersamanya, yaitu ayat: '(Telah datang kepada kalian seorang rasul dari kalian sendiri) ' (QS. Attaubah 128), hingga penghabisan surat al Bara'ah (surat At Taubah)."" Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Al Laits] dari [Yunus] dengan hadis ini, dan beliau berkata; telah menceritakan kepada kami Yahya bin Bukair telah menceritakan kepada kami Al Laits dari Yunus dengan hadis ini, dan ia menyebutkan, 'Bersama Abu Khuzaimah Al anshari.""","حَدَّثَنَا مُوسَى عَنْ إِبْرَاهِيمَ حَدَّثَنَا ابْنُ شِهَابٍ عَنْ عُبَيْدِ بْنِ السَّبَّاقِ أَنَّ زَيْدَ بْنَ ثَابِتٍ وَقَالَ اللَّيْثُ حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ خَالِدٍ عَنْ ابْنِ شِهَابٍ عَنْ ابْنِ السَّبَّاقِ أَنَّ زَيْدَ بْنَ ثَابِتٍ حَدَّثَهُ قَالَ
أَرْسَلَ إِلَيَّ أَبُو بَكْرٍ فَتَتَبَّعْتُ الْقُرْآنَ حَتَّى وَجَدْتُ آخِرَ سُورَةِ التَّوْبَةِ مَعَ أَبِي خُزَيْمَةَ الْأَنْصَارِيِّ لَمْ أَجِدْهَا مَعَ أَحَدٍ غَيْرِهِ
{ لَقَدْ جَاءَكُمْ رَسُولٌ مِنْ أَنْفُسِكُمْ }
حَتَّى خَاتِمَةِ بَرَاءَةٌ
حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ يُونُسَ بِهَذَا وَقَالَ مَعَ أَبِي خُزَيْمَةَ الْأَنْصَارِيِّ"
6876,77,"Telah menceritakan kepada kami [Mu'alla bin Asad] telah menceritakan kepada kami [Wuhaib] dari [Sa'id] dari [Qatadah] dari [Abul 'Aliyah] dari [Ibn Abbas] radliyallahu'anhuma berkata, ""Jika susah, Nabi shallallahu 'alaihi wasallam memanjatkan doa: 'LAA-ILAAHA ILLALLAHUL 'ALIIMUL HALIIM, LAA-ILAAHA ILLALLAH RABBUL'ARSYIL 'AZHIIMI LAA-ILAAHA ILLALLAH RABBUS SAMAAWAATI WARABBUL ARDLI RABBUL'ASYIL KARIIMI (Tiada sesembahan yang hak selain Allah Yang Maha Mengetahui lagi Maha Bijaksana, tiada sesembahan yang hak selain Allah, Tuhan pemelihara arsy Yang Maha Agung, tiada sesembahan yang hak selain Allah Yang memelihara langit dan bumi, Tuhan pemelihara arsy yang mulia) '.""","حَدَّثَنَا مُعَلَّى بْنُ أَسَدٍ حَدَّثَنَا وُهَيْبٌ عَنْ سَعِيدٍ عَنْ قَتَادَةَ عَنْ أَبِي الْعَالِيَةِ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ عِنْدَ الْكَرْبِ لَا إِلَهَ إِلَّا اللَّهُ الْعَلِيمُ الْحَلِيمُ لَا إِلَهَ إِلَّا اللَّهُ رَبُّ الْعَرْشِ الْعَظِيمِ لَا إِلَهَ إِلَّا اللَّهُ رَبُّ السَّمَوَاتِ وَرَبُّ الْأَرْضِ رَبُّ الْعَرْشِ الْكَرِيمِ"
6877,77,"Telah menceritakan kepada kami [Muhammad bin Yusuf] telah menceritakan kepada kami [Sufyan] dari ['Amru bin Yahya] dari [Ayahnya] dari [Abu Sa'id Al Khudzri] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Pada hari kiamat semua manusia pingsan, tak tahunya saya dan Musa berpegangan dengan salah satu penyangga 'arsy."" Sedang [Al Majisyun] berkata dari [Abdullah bin Fadll] dari [Abu Salamah] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Dan aku menjadi manusia yang pertama-tama dibangkitkan, tak tahunya Musa sudah menyangga arsy.""","حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ حَدَّثَنَا سُفْيَانُ عَنْ عَمْرِو بْنِ يَحْيَى عَنْ أَبِيهِ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ النَّاسُ يَصْعَقُونَ يَوْمَ الْقِيَامَةِ فَإِذَا أَنَا بِمُوسَى آخِذٌ بِقَائِمَةٍ مِنْ قَوَائِمِ الْعَرْشِ
وَقَالَ الْمَاجِشُونُ عَنْ عَبْدِ اللَّهِ بْنِ الْفَضْلِ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ فَأَكُونُ أَوَّلَ مَنْ بُعِثَ فَإِذَا مُوسَى آخِذٌ بِالْعَرْشِ"
6878,77,"Telah menceritakan kepada kami [Ismail] telah menceritakan kepadaku [Malik] dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] radliyallahu'anhu, Rasulullah Shallallahu'alaihiwasallam bersabda: ""Di tengah-tengah kalian ada malaikat yang silih berganti bertugas mengiringi kalian diwaktu malam dan siang, mereka berkumpul ketika shalat 'ashr dan shalat subuh. Malaikat yang mengawasi amal kalian di malam hari naik ke langit lantas Allah bertanya mereka -dan Allah lebih tahu keadaan kalian- bagaimana kalian tinggalkan hamba-hamba-Ku? Para malaikat menjawab, 'Kami tinggalkan mereka sedang mereka tengah mendirikan shalat, dan kami datangi mereka sedang mereka mendirikan shalat'."" Sedang Khalid bin Makhlad berkata, telah menceritakan kepada kami Sulaiman telah menceritakan kepadaku Abdullah bin Dinar dari Abu Shalih dari Abu Hurairah berkata, ""Rasulullah shallallahu 'alaihi wasallam bersabda: ""Barangsiapa bersedekah dengan separuh biji kurma dari penghasilan yang baik, dan tidak ada yang naik kepada Allah kecuali amal yang baik, maka Allah menerimanya dengan tangan kanan-Nya, kemudian mengembangkannya untuk pelakunya sebagaimana salah seorang diantara kalian merawat kuda piaraannya hingga sebesar gunung."" Dan hadis ini diriwayatkan oleh Warqa' dari 'Abdullah bin Dinar dari Sa'id bin Yasar dari Abu Hurairah dari Nabi shallallahu 'alaihi wasallam dengan redaksi, 'Dan tidak ada yang naik kepada Allah kecuali kebaikan'.""","حَدَّثَنَا إِسْمَاعِيلُ حَدَّثَنِي مَالِكٌ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ يَتَعَاقَبُونَ فِيكُمْ مَلَائِكَةٌ بِاللَّيْلِ وَمَلَائِكَةٌ بِالنَّهَارِ وَيَجْتَمِعُونَ فِي صَلَاةِ الْعَصْرِ وَصَلَاةِ الْفَجْرِ ثُمَّ يَعْرُجُ الَّذِينَ بَاتُوا فِيكُمْ فَيَسْأَلُهُمْ وَهُوَ أَعْلَمُ بِكُمْ فَيَقُولُ كَيْفَ تَرَكْتُمْ عِبَادِي فَيَقُولُونَ تَرَكْنَاهُمْ وَهُمْ يُصَلُّونَ وَأَتَيْنَاهُمْ وَهُمْ يُصَلُّونَ
وَقَالَ خَالِدُ بْنُ مَخْلَدٍ حَدَّثَنَا سُلَيْمَانُ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ دِينَارٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ قَالَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ
مَنْ تَصَدَّقَ بِعَدْلِ تَمْرَةٍ مِنْ كَسْبٍ طَيِّبٍ وَلَا يَصْعَدُ إِلَى اللَّهِ إِلَّا الطَّيِّبُ فَإِنَّ اللَّهَ يَتَقَبَّلُهَا بِيَمِينِهِ ثُمَّ يُرَبِّيهَا لِصَاحِبِهِ كَمَا يُرَبِّي أَحَدُكُمْ فُلُوَّهُ حَتَّى تَكُونَ مِثْلَ الْجَبَلِ
وَرَوَاهُ وَرْقَاءُ عَنْ عَبْدِ اللَّهِ بْنِ دِينَارٍ عَنْ سَعِيدِ بْنِ يَسَارٍ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَلَا يَصْعَدُ إِلَى اللَّهِ إِلَّا الطَّيِّبُ"
6879,77,"Telah menceritakan kepada kami [Abdul A'la bin Hammad] telah menceritakan kepada kami [Yazid bin Zurai'] telah menceritakan kepada kami [Sa'id] dari [Qatadah] dari [Abul 'Aliyah] dari [Ibn Abbas] bahwa nabi shallallahu 'alaihi wasallam membaca kalimat-kalimat berikut ketika susah: 'LAA ILAAHA ILLALLAHUL 'AZHIIM, LAA-ILAAHA ILLALLAH RABBUL'ARSYIL 'AZHIIMU, LAA-ILAAHA ILLALLAAH RABBUSSAMAAWAATI WARABBUL'ARSYIL KARIIM (Tiada sesembahan yang hak selain Allah Yang Maha agung, tiada sesembahan yang hak selain Allah pemilik arsy yang Agung, tiada sesembahan yang hak selain Allah pemilik langit dan pemilik arsy yang mulia) '.","حَدَّثَنَا عَبْدُ الْأَعْلَى بْنُ حَمَّادٍ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ حَدَّثَنَا سَعِيدٌ عَنْ قَتَادَةَ عَنْ أَبِي الْعَالِيَةِ عَنْ ابْنِ عَبَّاسٍ
أَنَّ نَبِيَّ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَدْعُو بِهِنَّ عِنْدَ الْكَرْبِ لَا إِلَهَ إِلَّا اللَّهُ الْعَظِيمُ الْحَلِيمُ لَا إِلَهَ إِلَّا اللَّهُ رَبُّ الْعَرْشِ الْعَظِيمِ لَا إِلَهَ إِلَّا اللَّهُ رَبُّ السَّمَوَاتِ وَرَبُّ الْعَرْشِ الْكَرِيمِ"
6880,77,"Telah menceritakan kepada kami [Qabishah] telah menceritakan kepada kami [Sufyan] dari [Ayahnya] dari [Ibn Abu Nu'm] -atau Abu Nu'm, Qabishah masih ragu antara keduanya- dari [Abu Sa'id Al Khudzri] berkata, ""Beberapa potongan emas didatangkan kepada nabi shallallahu 'alaihi wasallam, lantas beliau membaginya di antara empat orang."" Dan telah menceritakan kepadaku [Ishaq bin Nashr] telah menceritakan kepada kami ['Abdurrazaq] telah mengabarkan kepada kami [Sufyan] dari [Ayahnya] dari [Ibn Abu Nu'm] dari [Abu Sa'id Al Khudzri] berkata, ""Ali, yang ketika itu di Yaman mengirimkan beberapa potongan emas yang masih dengan tanahnya kepada nabi shallallahu 'alaihi wasallam, lantas beliau membagi-bagikannya antara Al aqra' bin Habis Al Hanzhali, lalu salah seorang Bani Majasyi', lalu 'Uyainah bin Badar Al Fazari, Alqamah bin 'Al Atsah Al 'Amiri, kemudian seorang Bani Kilab dan Zaid Al Khail Ath Thai, kemudian salah seorang Bani Nabhan. Maka beberapa orang qurasy dan Anshar pun marah, mereka berkata, 'Nabi berikan emas itu kepada pemuka-pemuka penduduk Nejed dan ia meninggalkan kita-kita'. Nabi terus berkata: 'Hanyasanya aku beri mereka untuk menjinakkan hati mereka.' Kemudian datanglah seseorang yang kedua matanya menjorok ke dalam, dahinya menjorok keluar, jenggotnya lebat, dua keningnya menjorok keluar dan berkepala gundul, orang itu kemudian berkata, 'Hai Muhammad, bertakwalah kepada Allah (maksudnya bertindaklah hati-hati dan adil)! ' Spontan Nabi shallallahu 'alaihi wasallam menjawab: ""Siapa lagi yang menaati Allah jika aku membangkang-Nya, sesungguhnya Allah telah memberiku kepercayaan untuk memimpin penduduk bumi sedang kalian tidak percaya kepadaku."" Lantas ada seorang sahabat yang meminta beliau untuk membunuh orang itu, dan seingatku orang sahabat itu adalah Khalid bin Al Walid, namun nabi mencegahnya. Tatkala orang itu pergi nabi shallallahu 'alaihi wasallam bersabda: ""Diantara keturunan orang ini ada suatu kaum yang membaca al quran yang tidak melebihi tenggorokan mereka (membaca alquran tidak meresap dalam hati), mereka keluar dari Islam sebagaimana anak panah keluar dari busurnya, mereka membantai pemeluk Islam dan membiarkan pemuja patung-patung, kalaulah aku temui mereka, niscaya aku bunuh mereka sebagaimana pembunuhan terhadap kaum 'Ad.""","حَدَّثَنَا قَبِيصَةُ حَدَّثَنَا سُفْيَانُ عَنْ أَبِيهِ عَنْ ابْنِ أَبِي نُعْمٍ أَوْ أَبِي نُعْمٍ شَكَّ قَبِيصَةُ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ بُعِثَ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِذُهَيْبَةٍ فَقَسَمَهَا بَيْنَ أَرْبَعَةٍ و حَدَّثَنِي إِسْحَاقُ بْنُ نَصْرٍ حَدَّثَنَا عَبْدُ الرَّزَّاقِ أَخْبَرَنَا سُفْيَانُ عَنْ أَبِيهِ عَنْ ابْنِ أَبِي نُعْمٍ عَنْ أَبِي سَعِيدٍ الْخُدْرِيِّ قَالَ
بَعَثَ عَلِيٌّ وَهُوَ بِالْيَمَنِ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِذُهَيْبَةٍ فِي تُرْبَتِهَا فَقَسَمَهَا بَيْنَ الْأَقْرَعِ بْنِ حَابِسٍ الْحَنْظَلِيِّ ثُمَّ أَحَدِ بَنِي مُجَاشِعٍ وَبَيْنَ عُيَيْنَةَ بْنِ بَدْرٍ الْفَزَارِيِّ وَبَيْنَ عَلْقَمَةَ بْنِ عُلَاثَةَ الْعَامِرِيِّ ثُمَّ أَحَدِ بَنِي كِلَابٍ وَبَيْنَ زَيْدِ الْخَيْلِ الطَّائِيِّ ثُمَّ أَحَدِ بَنِي نَبْهَانَ فَتَغَيَّظَتْ قُرَيْشٌ وَالْأَنْصَارُ فَقَالُوا يُعْطِيهِ صَنَادِيدَ أَهْلِ نَجْدٍ وَيَدَعُنَا قَالَ إِنَّمَا أَتَأَلَّفُهُمْ فَأَقْبَلَ رَجُلٌ غَائِرُ الْعَيْنَيْنِ نَاتِئُ الْجَبِينِ كَثُّ اللِّحْيَةِ مُشْرِفُ الْوَجْنَتَيْنِ مَحْلُوقُ الرَّأْسِ فَقَالَ يَا مُحَمَّدُ اتَّقِ اللَّهَ فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَمَنْ يُطِيعُ اللَّهَ إِذَا عَصَيْتُهُ فَيَأْمَنُنِي عَلَى أَهْلِ الْأَرْضِ وَلَا تَأْمَنُونِي فَسَأَلَ رَجُلٌ مِنْ الْقَوْمِ قَتْلَهُ أُرَاهُ خَالِدَ بْنَ الْوَلِيدِ فَمَنَعَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلَمَّا وَلَّى قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّ مِنْ ضِئْضِئِ هَذَا قَوْمًا يَقْرَءُونَ الْقُرْآنَ لَا يُجَاوِزُ حَنَاجِرَهُمْ يَمْرُقُونَ مِنْ الْإِسْلَامِ مُرُوقَ السَّهْمِ مِنْ الرَّمِيَّةِ يَقْتُلُونَ أَهْلَ الْإِسْلَامِ وَيَدَعُونَ أَهْلَ الْأَوْثَانِ لَئِنْ أَدْرَكْتُهُمْ لَأَقْتُلَنَّهُمْ قَتْلَ عَادٍ"
6881,77,"Telah menceritakan kepada kami ['Ayyasy bin Al Walid] telah menceritakan kepada kami [Waki'] dari [Al A'masy] dari [Ibrahim At Taimi] dari [Ayahnya] dari [Abu Dzar] berkata, ""Aku bertanya nabi shallallahu 'alaihi wasallam mengenai kutipan ayat: '(dan matahari berjalan di persinggahannya) ' (Qs. Yasin: 38), beliau berkomentar: ""Persingghannya adalah di bawah 'Arsy.""","حَدَّثَنَا عَيَّاشُ بْنُ الْوَلِيدِ حَدَّثَنَا وَكِيعٌ عَنْ الْأَعْمَشِ عَنْ إِبْرَاهِيمَ التَّيْمِيِّ عَنْ أَبِيهِ عَنْ أَبِي ذَرٍّ قَالَ
سَأَلْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَنْ قَوْلِهِ
{ وَالشَّمْسُ تَجْرِي لِمُسْتَقَرٍّ لَهَا }
قَالَ مُسْتَقَرُّهَا تَحْتَ الْعَرْشِ"
6882,77,"Telah menceritakan kepada kami ['Amru bin Aun] telah menceritakan kepada kami [Khalid] dan [Husyaim] dari [Ismail] dari [Qais] dari [Jarir] berkata, ""Pernah kami duduk-duduk di sisi Nabi shallallahu 'alaihi wasallam. Tiba-tiba beliau melihat bulan yang ketika itu malam purnama, lantas beliau bersabda: ""Sungguh kalian akan melihat Tuhan kalian sebagaimana kalian melihat bulan ini, kalian tidak bakalan kesulitan melihatnya, maka jika kalian mampu untuk tidak kewalahan melakukan shalat sebelum matahari terbit dan matahari terbenam, maka lakukanlah.""","حَدَّثَنَا عَمْرُو بْنُ عَوْنٍ حَدَّثَنَا خَالِدٌ وَهُشَيْمٌ عَنْ إِسْمَاعِيلَ عَنْ قَيْسٍ عَنْ جَرِيرٍ قَالَ
كُنَّا جُلُوسًا عِنْدَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذْ نَظَرَ إِلَى الْقَمَرِ لَيْلَةَ الْبَدْرِ قَالَ إِنَّكُمْ سَتَرَوْنَ رَبَّكُمْ كَمَا تَرَوْنَ هَذَا الْقَمَرَ لَا تُضَامُونَ فِي رُؤْيَتِهِ فَإِنْ اسْتَطَعْتُمْ أَنْ لَا تُغْلَبُوا عَلَى صَلَاةٍ قَبْلَ طُلُوعِ الشَّمْسِ وَصَلَاةٍ قَبْلَ غُرُوبِ الشَّمْسِ فَافْعَلُوا"
6883,77,"Telah menceritakan kepada kami [Yusuf bin Musa] telah menceritakan kepada kami ['Ashim bin Yusuf Al Yarbu'i] telah menceritakan kepada kami [Abu Syihab] dari [Ismail bin Abu Khalid] dari [Qais bin Abu Hazim] dari [Jarir bin Abdullah] berkata, ""Nabi shallallahu 'alaihi wasallam bersabda: ""Kalian akan melihat Rabb kalian dengan mata telanjang.""","حَدَّثَنَا يُوسُفُ بْنُ مُوسَى حَدَّثَنَا عَاصِمُ بْنُ يُوسُفَ الْيَرْبُوعِيُّ حَدَّثَنَا أَبُو شِهَابٍ عَنْ إِسْمَاعِيلَ بْنِ أَبِي خَالِدٍ عَنْ قَيْسِ بْنِ أَبِي حَازِمٍ عَنْ جَرِيرِ بْنِ عَبْدِ اللَّهِ قَالَ
قَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّكُمْ سَتَرَوْنَ رَبَّكُمْ عِيَانًا"
6884,77,"Telah menceritakan kepada kami ['Abdah bin Abdullah] telah menceritakan kepada kami [Husain Al Ju'fi] dari [Zaidah] telah menceritakan kepada kami [Bayan bin Bisyr] dari [Qais bin Abu Hazim] telah menceritakan kepada kami [Jarir], bahwa Rasulullah Shallallahu'alaihiwasallam menemui kami di malam purnama, lantas beliau bersabda: ""Kalian akan melihat Tuhan kalian pada hari kiamat sebagaimana kalian melihat bulan ini dengan tidak kesulitan melihatnya.""","حَدَّثَنَا عَبْدَةُ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا حُسَيْنٌ الْجُعْفِيُّ عَنْ زَائِدَةَ حَدَّثَنَا بَيَانُ بْنُ بِشْرٍ عَنْ قَيْسِ بْنِ أَبِي حَازِمٍ حَدَّثَنَا جَرِيرٌ قَالَ
خَرَجَ عَلَيْنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَيْلَةَ الْبَدْرِ فَقَالَ إِنَّكُمْ سَتَرَوْنَ رَبَّكُمْ يَوْمَ الْقِيَامَةِ كَمَا تَرَوْنَ هَذَا لَا تُضَامُونَ فِي رُؤْيَتِهِ"
