haditsId,kitabId,indo,arab
4942,49,"Telah menceritakan kepada kami [Musaddad] Telah menceritakan kepada kami [Yahya] dari [Syu'bah] ia berkata; Telah menceritakan kepadaku [Al Hakam] dari [Ibnu Abu Laila] Telah menceritakan kepada kami [Ali] bahwa Fathimah 'Alaihimas Salam datang menemui Nabi shallallahu 'alaihi wasallam mengadukan tangannya yang mengeras karena menggiling. Fathimah pernah mendengar kabar bahwa nabi pernah mendapatkan budak, sayang, kebetulan ia malah nggak kesana. Fathimah pun menuturkan hal itu pada Aisyah. Ketika Rasulullah shallallahu 'alaihi wasallam datang, maka Aisyah pun menuturkannya. Kemudian beliau mendatangi kami yang pada saat itu kami sudah bersiap-siap untuk tidur, maka kami pun segera beranjak. Beliau bersabda: ""Tetaplah pada tempat kalian."" Beliau datang lalu duduk tepat antara aku dan Fathimah hingga aku merasakan kesejukan kedua kakinya. Dan beliau bersabda: ""Maukah aku tunjukkan pada sesuatu yang lebih baik daripada apa yang kalian minta? Bila kalian hendak beranjak ke tempat tidur, maka bertasbihlah tiga puluh tiga kali dan bertahmidlah tiga puluh tiga kali serta bertakbir tiga puluh empat kali. Hal itu adalah lebih baik bagi kalian daripada seorang pembantu.""","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ شُعْبَةَ قَالَ حَدَّثَنِي الْحَكَمُ عَنْ ابْنِ أَبِي لَيْلَى حَدَّثَنَا عَلِيٌّ
أَنَّ فَاطِمَةَ عَلَيْهِمَا السَّلَام أَتَتْ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَشْكُو إِلَيْهِ مَا تَلْقَى فِي يَدِهَا مِنْ الرَّحَى وَبَلَغَهَا أَنَّهُ جَاءَهُ رَقِيقٌ فَلَمْ تُصَادِفْهُ فَذَكَرَتْ ذَلِكَ لِعَائِشَةَ فَلَمَّا جَاءَ أَخْبَرَتْهُ عَائِشَةُ قَالَ فَجَاءَنَا وَقَدْ أَخَذْنَا مَضَاجِعَنَا فَذَهَبْنَا نَقُومُ فَقَالَ عَلَى مَكَانِكُمَا فَجَاءَ فَقَعَدَ بَيْنِي وَبَيْنَهَا حَتَّى وَجَدْتُ بَرْدَ قَدَمَيْهِ عَلَى بَطْنِي فَقَالَ أَلَا أَدُلُّكُمَا عَلَى خَيْرٍ مِمَّا سَأَلْتُمَا إِذَا أَخَذْتُمَا مَضَاجِعَكُمَا أَوْ أَوَيْتُمَا إِلَى فِرَاشِكُمَا فَسَبِّحَا ثَلَاثًا وَثَلَاثِينَ وَاحْمَدَا ثَلَاثًا وَثَلَاثِينَ وَكَبِّرَا أَرْبَعًا وَثَلَاثِينَ فَهُوَ خَيْرٌ لَكُمَا مِنْ خَادِمٍ"
4943,49,"Telah menceritakan kepada kami [Al Humaidi] Telah menceritakan kepada kami [Sufyan] Telah menceritakan kepada kami [Ubaidulah bin Abu Yazid] bahwa ia mendengar [Mujahid] berkata; Aku mendengar [Abdurrahman bin Abu Laila] menceritakan dari [Ali bin Abu Thalib] bahwasanya; Fathimah Alaihas Salam datang kepada Nabi shallallahu 'alaihi wasallam untuk meminta Khadim (seorang pembantu), maka beliau bersabda: ""Maukah kamu aku beritahukan sesuatu yang lebih baik darinya? Bertasbihlah kepada Allah saat kamu hendak tidur sebanyak tiga puluh tiga kali, kemudian bertahmid tiga puluh tiga kali dan bertakbir sebanyak tiga puluh empat kali."" Sufyan berkata; ""Satu diantaranya adalah sebanyak tiga puluh empat kali, maka setelah itu aku tidak pernah meninggalkannya."" Di tanyakan kepadanya, ""Meskipun pada malam perang Shiffin?"" Ia menjawab, ""Meskipun pada malam perang Shiffin.""","حَدَّثَنَا الْحُمَيْدِيُّ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا عُبَيْدُ اللَّهِ بْنُ أَبِي يَزِيدَ سَمِعَ مُجَاهِدًا سَمِعْتُ عَبْدَ الرَّحْمَنِ بْنَ أَبِي لَيْلَى يُحَدِّثُ عَنْ عَلِيِّ بْنِ أَبِي طَالِبٍ
أَنَّ فَاطِمَةَ عَلَيْهَا السَّلَام أَتَتْ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَسْأَلُهُ خَادِمًا فَقَالَ أَلَا أُخْبِرُكِ مَا هُوَ خَيْرٌ لَكِ مِنْهُ تُسَبِّحِينَ اللَّهَ عِنْدَ مَنَامِكِ ثَلَاثًا وَثَلَاثِينَ وَتَحْمَدِينَ اللَّهَ ثَلَاثًا وَثَلَاثِينَ وَتُكَبِّرِينَ اللَّهَ أَرْبَعًا وَثَلَاثِينَ ثُمَّ قَالَ سُفْيَانُ إِحْدَاهُنَّ أَرْبَعٌ وَثَلَاثُونَ فَمَا تَرَكْتُهَا بَعْدُ قِيلَ وَلَا لَيْلَةَ صِفِّينَ قَالَ وَلَا لَيْلَةَ صِفِّينَ"
4944,49,"Telah menceritakan kepada kami [Muhammad bin 'Ar'arah] Telah menceritakan kepada kami [Syu'bah] dari [Al Hakam bin Utbah] dari [Ibrahim] dari [Al Aswad bin Yazid] ia berkata; Aku bertanya kepada [Aisyah] radliallahu 'anha mengenai apa saja yang dilakukan Nabi shallallahu 'alaihi wasallam di rumah. Maka ia pun menjawab, ""Beliau turut membantu pekerjaan keluarganya, dan bila beliau mendengar adzan, beliau pun keluar.""","حَدَّثَنَا مُحَمَّدُ بْنُ عَرْعَرَةَ حَدَّثَنَا شُعْبَةُ عَنْ الْحَكَمِ بْنِ عُتَيْبَةَ عَنْ إِبْرَاهِيمَ عَنْ الْأَسْوَدِ بْنِ يَزِيدَ سَأَلْتُ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
مَا كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَصْنَعُ فِي الْبَيْتِ قَالَتْ كَانَ يَكُونُ فِي مِهْنَةِ أَهْلِهِ فَإِذَا سَمِعَ الْأَذَانَ خَرَجَ"
4945,49,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] Telah menceritakan kepada kami [Yahya] dari [Hisyam] ia berkata; Telah mengabarkan kepadaku [bapakku] dari [Aisyah] bahwa Hindu binti Utbah berkata, ""Wahai Abu Sufyan adalah seorang laki-laki yang pelit. Ia tidak memberikan kecukupan nafkah padaku dan anakku, kecuali jika aku mengambil dari hartanya dengan tanpa sepengetahuannya."" Maka beliau bersabda: ""Ambillah dari hartanya sekadar untuk memenuhi kebutuhanmu dan juga anakmu.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى حَدَّثَنَا يَحْيَى عَنْ هِشَامٍ قَالَ أَخْبَرَنِي أَبِي عَنْ عَائِشَةَ
أَنَّ هِنْدَ بِنْتَ عُتْبَةَ قَالَتْ يَا رَسُولَ اللَّهِ إِنَّ أَبَا سُفْيَانَ رَجُلٌ شَحِيحٌ وَلَيْسَ يُعْطِينِي مَا يَكْفِينِي وَوَلَدِي إِلَّا مَا أَخَذْتُ مِنْهُ وَهُوَ لَا يَعْلَمُ فَقَالَ خُذِي مَا يَكْفِيكِ وَوَلَدَكِ بِالْمَعْرُوفِ"
4946,49,"Telah menceritakan kepada kami [Ali bin Abdullah] Telah menceritakan kepada kami [Sufyan] Telah menceritakan kepada kami [Ibnu Thawus] dari [bapaknya] dan [Abu Zinad] dari [Al A'raj] dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sebaik-baik wanita yang mengendarai Unta adalah wanita Quraisy."" Dan yang lain berkata: ""Sebaik-baik wanita Quraisy adalah sifat lembutnya terhadap anak di masa kecilnya, dan kepandaiannya menjaga harta suaminya."" Dan sisebutkan pula dari Mu'awiyah dan Ibnu Abbas dari Nabi shallallahu 'alaihi wasallam.","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا ابْنُ طَاوُسٍ عَنْ أَبِيهِ وَأَبُو الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ خَيْرُ نِسَاءٍ رَكِبْنَ الْإِبِلَ نِسَاءُ قُرَيْشٍ وَقَالَ الْآخَرُ صَالِحُ نِسَاءِ قُرَيْشٍ أَحْنَاهُ عَلَى وَلَدٍ فِي صِغَرِهِ وَأَرْعَاهُ عَلَى زَوْجٍ فِي ذَاتِ يَدِهِ
وَيُذْكَرُ عَنْ مُعَاوِيَةَ وَابْنِ عَبَّاسٍ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
4947,49,"Telah menceritakan kepada kami [Hajjaj bin Minhal] Telah menceritakan kepada kami [Syu'bah] ia berkata; Telah mengabarkan kepadaku [Abdul Malik bin Maisarah] ia berkata; Aku mendengar [Zaid bin Wahb] dari [Ali] radliallahu 'anhu, ia berkata; Nabi shallallahu 'alaihi wasallam memberikan kain sutera padaku, maka aku pun memakainya. Lalu aku melihat kemarahan pada wajah beliau, maka aku pun segera memberikannya kepada isteri-isteriku.","حَدَّثَنَا حَجَّاجُ بْنُ مِنْهَالٍ حَدَّثَنَا شُعْبَةُ قَالَ أَخْبَرَنِي عَبْدُ الْمَلِكِ بْنُ مَيْسَرَةَ قَالَ سَمِعْتُ زَيْدَ بْنَ وَهْبٍ عَنْ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُ قَالَ
آتَى إِلَيَّ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حُلَّةً سِيَرَاءَ فَلَبِسْتُهَا فَرَأَيْتُ الْغَضَبَ فِي وَجْهِهِ فَشَقَّقْتُهَا بَيْنَ نِسَائِي"
4948,49,"Telah menceritakan kepada kami [Musaddad] Telah menceritakan kepada kami [Hammad bin Zaid] dari [Amru] dari [Jabir bin Abdullah] radliallahu 'anhuma, ia berkata, ""Bapakku wafat dan ia meninggalkan tujuh orang anak wanita, maka aku pun menikah dengan seorang janda."" Maka Rasulullah shallallahu 'alaihi wasallam bertanya padaku: ""Apakah kamu sudah menikah wahai Jabir?"" Aku menjawab, ""Ya."" Beliau bertanya lagi: ""Dengan gadits ataukah janda?"" aku menjawab, ""Dengan janda."" Beliau bersabda: ""Kenapa tidak dengan gadis sehingga kamu dapat bermain-main dengannya dan ia pun dapat bermain-main denganmu. Kamu dapat bergurau dengannya dan ia pun dapat bergurau denganmu?."" Maka aku pun berkata pada beliau, ""Sesungguhnya Abdullah meninggal, dan ia meninggalkan banyak anak wanita. Dan aku tak suka bila melahirkan anak-anak (yang tak terurus) seperti mereka. Karena itulah, aku menikahi seorang wanita agar dapat mengurus mereka."" Maka beliau pun bersabda: ""Semoga Allah memberi keberkahan padamu."" Atau beliau bersabda dengan kebaikan.","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ عَمْرٍو عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
هَلَكَ أَبِي وَتَرَكَ سَبْعَ بَنَاتٍ أَوْ تِسْعَ بَنَاتٍ فَتَزَوَّجْتُ امْرَأَةً ثَيِّبًا فَقَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَزَوَّجْتَ يَا جَابِرُ فَقُلْتُ نَعَمْ فَقَالَ بِكْرًا أَمْ ثَيِّبًا قُلْتُ بَلْ ثَيِّبًا قَالَ فَهَلَّا جَارِيَةً تُلَاعِبُهَا وَتُلَاعِبُكَ وَتُضَاحِكُهَا وَتُضَاحِكُكَ قَالَ فَقُلْتُ لَهُ إِنَّ عَبْدَ اللَّهِ هَلَكَ وَتَرَكَ بَنَاتٍ وَإِنِّي كَرِهْتُ أَنْ أَجِيئَهُنَّ بِمِثْلِهِنَّ فَتَزَوَّجْتُ امْرَأَةً تَقُومُ عَلَيْهِنَّ وَتُصْلِحُهُنَّ فَقَالَ بَارَكَ اللَّهُ لَكَ أَوْ قَالَ خَيْرًا"
4949,49,"Telah menceritakan kepada kami [Ahmad bin Yunus] Telah menceritakan kepada kami [Ibrahim bin Sa'd] Telah menceritakan kepada kami [Ibnu Syihab] dari [Humaid bin Abdurrahman] dari [Abu Hurairah] radliallahu 'anhu, ia berkata; Seorang laki-laki datang kepada Nabi shallallahu 'alaihi wasallam dan berkata, ""Aku telah binasa."" Beliau bertanya: ""Karena apa?"" laki-laki itu berkata, ""Aku telah menggauli isteriku pada siang hari bulan Ramadlan."" Maka beliau bersabda: ""Kalau begitu, merdekakanlah seorang budak."" Laki-laki itu berkata, ""Aku tidak punya."" Beliau bersabda lagi: ""Kalau tak punya, maka berpuasalah dua bulan berturut-turut."" Laki-laki itu menjawab, ""Aku tak sanggup."" Beliau bersabda: ""Jika tak mampu, maka berilah makan kepada enam puluh orang miskin."" Laki-laki itu berkata, ""Aku tidak mendapati sesuatu."" Sesudah itu, Nabi shallallahu 'alaihi wasallam diberi keranjang berisi kurma. Maka beliau pun bertanya: ""Dimanakah orang yang bertanya tadi?"" laki-laki itu menjawab, ""Ya, ini aku."" Beliau bersabda: ""Bersedekahlah dengan ini."" laki-laki itu berkata, ""Apakah ada orang yang paling membutuhkannya dari pada kami wahai Rasulullah? Maka demi Dzat yang telah mengutusmu dengan membawa kebenaran, tidak ada ahlu bait di antara dua bukit itu yang lebih membutuhkannya dari pada kami."" Akhirnya Nabi shallallahu 'alaihi wasallam tertawa hingga gigi gerahannya terlihat. Beliau bersabda: ""Kalau begitu, sedekahkanlah kepada keluargamu.""","حَدَّثَنَا أَحْمَدُ بْنُ يُونُسَ حَدَّثَنَا إِبْرَاهِيمُ بْنُ سَعْدٍ حَدَّثَنَا ابْنُ شِهَابٍ عَنْ حُمَيْدِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
أَتَى النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَجُلٌ فَقَالَ هَلَكْتُ قَالَ وَلِمَ قَالَ وَقَعْتُ عَلَى أَهْلِي فِي رَمَضَانَ قَالَ فَأَعْتِقْ رَقَبَةً قَالَ لَيْسَ عِنْدِي قَالَ فَصُمْ شَهْرَيْنِ مُتَتَابِعَيْنِ قَالَ لَا أَسْتَطِيعُ قَالَ فَأَطْعِمْ سِتِّينَ مِسْكِينًا قَالَ لَا أَجِدُ فَأُتِيَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِعَرَقٍ فِيهِ تَمْرٌ فَقَالَ أَيْنَ السَّائِلُ قَالَ هَا أَنَا ذَا قَالَ تَصَدَّقْ بِهَذَا قَالَ عَلَى أَحْوَجَ مِنَّا يَا رَسُولَ اللَّهِ فَوَالَّذِي بَعَثَكَ بِالْحَقِّ مَا بَيْنَ لَابَتَيْهَا أَهْلُ بَيْتٍ أَحْوَجُ مِنَّا فَضَحِكَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى بَدَتْ أَنْيَابُهُ قَالَ فَأَنْتُمْ إِذًا"
4950,49,"Telah menceritakan kepada kami [Musa bin Isma'il] Telah menceritakan kepada kami [Wuhaib] Telah mengabarkan kepada kami [Hisyam] dari [bapaknya] dari [Zainab binti Abu Salamah] dari [Ummu Salamah], Aku bertanya, ""Wahai Rasulullah, apakah aku mendapatkan pahala bila aku berinfak kepada anak-anak Abu Salamah, dan aku tidak meninggalkan mereka dalam banyak hal. Sesungguhnya mereka adalah anak-anakku."" Beliau menjawab: ""Ya, kamu akan mendapatkan pahala atas apa yang kamu nafkahkan pada mereka.""","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا وُهَيْبٌ أَخْبَرَنَا هِشَامٌ عَنْ أَبِيهِ عَنْ زَيْنَبَ بِنْتِ أَبِي سَلَمَةَ عَنْ أُمِّ سَلَمَةَ قُلْتُ
يَا رَسُولَ اللَّهِ هَلْ لِي مِنْ أَجْرٍ فِي بَنِي أَبِي سَلَمَةَ أَنْ أُنْفِقَ عَلَيْهِمْ وَلَسْتُ بِتَارِكَتِهِمْ هَكَذَا وَهَكَذَا إِنَّمَا هُمْ بَنِيَّ قَالَ نَعَمْ لَكِ أَجْرُ مَا أَنْفَقْتِ عَلَيْهِمْ"
4951,49,"Telah menceritakan kepada kami [Muhammad bin Yusuf] Telah menceritakan kepada kami [Sufyan] dari [Hisyam bin Urwah] dari [bapaknya] dari [Aisyah] radliallahu 'anha, bahwa Hindun berkata, ""Wahai Rasulullah, sesungguhnya Abu Sufyan adalah seorang laki-laki yang pelit. Maka apakah aku berdosa bila mengambil sesuatu dari hartanya yang dapat menutupi kebutuhanku dan juga anakku?"" beliau menjawab: ""Ambillah dengan cara yang wajar.""","حَدَّثَنَا مُحَمَّدُ بْنُ يُوسُفَ حَدَّثَنَا سُفْيَانُ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
قَالَتْ هِنْدُ يَا رَسُولَ اللَّهِ إِنَّ أَبَا سُفْيَانَ رَجُلٌ شَحِيحٌ فَهَلْ عَلَيَّ جُنَاحٌ أَنْ آخُذَ مِنْ مَالِهِ مَا يَكْفِينِي وَبَنِيَّ قَالَ خُذِي بِالْمَعْرُوفِ"
4952,49,"Telah menceritakan kepada kami [Yahya bin Bukair] Telah menceritakan kepada kami [Al Laits] dari [Uqail] dari [Ibnu Syihab] dari [Abu Salamah] dari [Abu Hurairah] radliallahu 'anhu, bahwa suatu ketika, pernah didatangkan kepada Rasulullah shallallahu 'alaihi wasallam seorang laki-laki yang meninggal dalam keadaan memiliki hutang. Maka beliau pun menanyakan, apakah laki-laki itu meninggalkan sesuatu untuk membayar hutangnya. Bila diberitakan bahwa bahwa laki-laki itu meninggalkan sesuatu yang dapat melunasi hutangnya, maka beliau menshalatinya. Namun jika tidak, maka beliau bersabda kepada kaum muslimin: ""Shalatilah sahabat kalian ini."" Ketika Allah telah memberikan kemenangan-kemenangan beliau bersabda: ""Aku adalah lebih utama (lebih berhak) melayani kaum mukminin daripada diri mereka sendiri. Barangsiapa yang meninggal dari kaum mukminin dengan meninggalkan hutang, maka atas dirikulah pelunasannya. Dan barangsiapa yang meninggalkan harta, maka harta itu adalah untuk ahli warisnya.""","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ عَنْ ابْنِ شِهَابٍ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يُؤْتَى بِالرَّجُلِ الْمُتَوَفَّى عَلَيْهِ الدَّيْنُ فَيَسْأَلُ هَلْ تَرَكَ لِدَيْنِهِ فَضْلًا فَإِنْ حُدِّثَ أَنَّهُ تَرَكَ وَفَاءً صَلَّى وَإِلَّا قَالَ لِلْمُسْلِمِينَ صَلُّوا عَلَى صَاحِبِكُمْ فَلَمَّا فَتَحَ اللَّهُ عَلَيْهِ الْفُتُوحَ قَالَ أَنَا أَوْلَى بِالْمُؤْمِنِينَ مِنْ أَنْفُسِهِمْ فَمَنْ تُوُفِّيَ مِنْ الْمُؤْمِنِينَ فَتَرَكَ دَيْنًا فَعَلَيَّ قَضَاؤُهُ وَمَنْ تَرَكَ مَالًا فَلِوَرَثَتِهِ"
4953,49,"Telah menceritakan kepada kami [Yahya bin Bukair] Telah menceritakan kepada kami [Al Laits] dari [Uqail] dari [Ibnu Syihab] Telah mengabarkan kepadaku [Urwah] bahwa [Zainab binti Abu Salamah] Telah mengabarkan kepadanya bahwa [Ummu Habibah] Isteri Nabi shallallahu 'alaihi wasallam berkata; Aku pernah berkata, ""Wahai Rasulullah, nikahilah saudara perempuanku binti Abu Sufyan.""Beliau bertanya: ""Apakah kamu menyukai hal itu?"" aku menjawab, ""Ya, aku tak ingin jika kebaikanmu kunikmati sendiri. Aku ingin jika kebaikanmu juga sama-sama dirasakan oleh saudariku."" Beliau pun bersabda: ""Sesungguhnya hal itu tidaklah halal bagiku."" Aku berkata lagi, ""Wahai Rasulullah, demi Allah, sesungguhnya kami pernah ngobrol-ngobrol bahwa Anda ingin menikahi Durrah binti Abu Salamah!."" Beliau balik bertanya: ""Binti Abu Salamah?"" aku menjawb, ""Ya."" Beliau bersabda: ""Demi Allah, sekiranya ia bukan termasuk anak tiri dalam asuhanku, ia pun tak halal bagiku. Sesungguhnya ia adalah anak perempuan dari saudara sesusuanku. Tsuwaibah telah menyusuiku dan juga Abu Salamah. Karena itu, janganlah kalian menawarkan anak-anak dan saudara-saudara perempuan kalian padaku."" Syu'aib berkata; Dari Az Zuhri, bahwa telah berkata Urwah; Yang membebaskan Tsuwaibah adalah Abu Lahab.","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ عُقَيْلٍ عَنْ ابْنِ شِهَابٍ أَخْبَرَنِي عُرْوَةُ أَنَّ زَيْنَبَ بِنْتَ أَبِي سَلَمَةَ أَخْبَرَتْهُ أَنَّ أُمَّ حَبِيبَةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَتْ قُلْتُ
يَا رَسُولَ اللَّهِ انْكِحْ أُخْتِي بِنْتَ أَبِي سُفْيَانَ قَالَ وَتُحِبِّينَ ذَلِكِ قُلْتُ نَعَمْ لَسْتُ لَكَ بِمُخْلِيَةٍ وَأَحَبُّ مَنْ شَارَكَنِي فِي الْخَيْرِ أُخْتِي فَقَالَ إِنَّ ذَلِكِ لَا يَحِلُّ لِي فَقُلْتُ يَا رَسُولَ اللَّهِ فَوَاللَّهِ إِنَّا نَتَحَدَّثُ أَنَّكَ تُرِيدُ أَنْ تَنْكِحَ دُرَّةَ بِنْتَ أَبِي سَلَمَةَ فَقَالَ بِنْتَ أُمِّ سَلَمَةَ فَقُلْتُ نَعَمْ قَالَ فَوَاللَّهِ لَوْ لَمْ تَكُنْ رَبِيبَتِي فِي حَجْرِي مَا حَلَّتْ لِي إِنَّهَا بِنْتُ أَخِي مِنْ الرَّضَاعَةِ أَرْضَعَتْنِي وَأَبَا سَلَمَةَ ثُوَيْبَةُ فَلَا تَعْرِضْنَ عَلَيَّ بَنَاتِكُنَّ وَلَا أَخَوَاتِكُنَّ
وَقَالَ شُعَيْبٌ عَنْ الزُّهْرِيِّ قَالَ عُرْوَةُ ثُوَيْبَةُ أَعْتَقَهَا أَبُو لَهَبٍ"
