haditsId,kitabId,indo,arab
1895,17,"Telah menceritakan kepada kami ['Abdullah bin Munir] dia mendengar [Harun bin Isma'il] telah menceritakan kepada kami ['Ali bin AL Mubarak] berkata, telah menceritakan kepada saya [Yahya bin Abu Katsir] berkata, aku mendengar [Abu Salamah bin 'Abdurrahman] berkata; Aku pernah bertanya kepada [Abu Sa'id Al Khudriy], aku katakan: ""Apakah kamu pernah mendengar Rasulullah shallallahu 'alaihi wasallam memberitahukan tentang Lailatul Qadar?"" Dia menjawab: ""Ya pernah, kami pernah ber'i'tikaf bersama Rasulullah shallallahu 'alaihi wasallam pada sepuluh malam pertengahan dari bulan Ramadhan. Dia berkata: ""Kemudian kami keluar pada pagi hari kedua puluh. Dia berkata: ""Kemudian Rasulullah shallallahu 'alaihi wasallam memberikan khuthbah kepada kami pada pagi hari kedua puluh dan berkata: ""Sungguh aku diperlihatkan (dalam mimpi) tentang Lailatul Qadar namun aku dilupakan waktunya yang pasti. Maka carilah pada sepuluh malam-malam akhir dan pada malam yang ganjil. Sungguh aku melihat dalam mimpi, bahwa aku sujud diatas tanah dan air (yang becek). Oleh karena itu siapa yang sudah beri'tikaf bersama Rasulullah shallallahu 'alaihi wasallam maka kembalilah beri'tikaf"". Maka orang-orang kembali ke masjid. Dan saai itu tidaklah kami melihat awan yang tipis sekalipun di langit hingga kemudian tiba-tiba datang awan yang banyak lalu hujan turun. Kemudian shalat didirikan, Rasulullah shallallahu 'alaihi wasallam sujud diatas tanah yang becek dan air hingga aku melihat sisa-sisa tanah pada ujung hidung dan dahi Beliau. ","حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مُنِيرٍ سَمِعَ هَارُونَ بْنَ إِسْمَاعِيلَ حَدَّثَنَا عَلِيُّ بْنُ الْمُبَارَكِ قَالَ حَدَّثَنِي يَحْيَى بْنُ أَبِي كَثِيرٍ قَالَ سَمِعْتُ أَبَا سَلَمَةَ بْنَ عَبْدِ الرَّحْمَنِ قَالَ سَأَلْتُ أَبَا سَعِيدٍ الْخُدْرِيَّ رَضِيَ اللَّهُ عَنْهُ قُلْتُ
هَلْ سَمِعْتَ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَذْكُرُ لَيْلَةَ الْقَدْرِ قَالَ نَعَمِ اعْتَكَفْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْعَشْرَ الْأَوْسَطَ مِنْ رَمَضَانَ قَالَ فَخَرَجْنَا صَبِيحَةَ عِشْرِينَ قَالَ فَخَطَبَنَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ صَبِيحَةَ عِشْرِينَ فَقَالَ إِنِّي أُرِيتُ لَيْلَةَ الْقَدْرِ وَإِنِّي نُسِّيتُهَا فَالْتَمِسُوهَا فِي الْعَشْرِ الْأَوَاخِرِ فِي وِتْرٍ فَإِنِّي رَأَيْتُ أَنِّي أَسْجُدُ فِي مَاءٍ وَطِينٍ وَمَنْ كَانَ اعْتَكَفَ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَلْيَرْجِعْ فَرَجَعَ النَّاسُ إِلَى الْمَسْجِدِ وَمَا نَرَى فِي السَّمَاءِ قَزَعَةً قَالَ فَجَاءَتْ سَحَابَةٌ فَمَطَرَتْ وَأُقِيمَتْ الصَّلَاةُ فَسَجَدَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الطِّينِ وَالْمَاءِ حَتَّى رَأَيْتُ أَثَرَ الطِّينِ فِي أَرْنَبَتِهِ وَجَبْهَتِهِ"
1896,17,"Telah menceritakan kepada kami [Qutaibah] telah menceritakan kepada kami [Yazid bin Zurai'] dari [Khalid] dari ['Ikrimah] dari ['Aisyah radliallahu 'anha] berkata; Ada seorang dari isteri-isteri Beliau yang ikut beri'tikaf bersama Rasulullah shallallahu 'alaihi wasallam dalam keadaan mengalami istihadhah. 'Aisyah radliallahu 'anha melihat ada darah berwarna merah dan kekuningan sedangkan di bawahnya diletakkan baskom sementara dia mengerjakan shalat"".","حَدَّثَنَا قُتَيْبَةُ حَدَّثَنَا يَزِيدُ بْنُ زُرَيْعٍ عَنْ خَالِدٍ عَنْ عِكْرِمَةَ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
اعْتَكَفَتْ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ امْرَأَةٌ مِنْ أَزْوَاجِهِ مُسْتَحَاضَةٌ فَكَانَتْ تَرَى الْحُمْرَةَ وَالصُّفْرَةَ فَرُبَّمَا وَضَعْنَا الطَّسْتَ تَحْتَهَا وَهِيَ تُصَلِّي"
1897,17,"Telah menceritakan kepada kami [Sa'id bin 'Ufair] berkata, telah menceritakan kepada saya [Al Laits] berkata, telah menceritakan kepada saya ['Abdurrahman bin Khalid] dari [Ibnu Syihab] dari ['Ali bin Al Husain radliallahu 'anhuma] bahwa [Shafiyah] isteri Nabi shallallahu 'alaihi wasallam mengabarkan kepadanya. Dan diriwayatkan pula, telah menceritakan kepada kami ['Abdullah bin Muhammad] telah menceritakan kepada kami [Hisyam bin Yusuf] telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhriy] dari ['Ali bin Al Husain radliallahu 'anhuma]; Nabi shallallahu 'alaihi wasallam berada di dalam masjid sedangkan isteri-isteri Beliau bersama Beliau dalam keadaan bergembira. Beliau berkata kepada Shafiyah binti Huyyay: ""Janganlah kamu tergesa-gesa hendak pulang, tunggulah hingga aku keluar bersamamu"". Rumah Shafiyah berada di perkampungan Usamah. Maka Nabi shallallahu 'alaihi wasallam keluar bersama Shafiyah. Kemudian di jalan ada dua orang dari Kaum Anshar yang berjumpa dengan Beliau lalu keduanya memandang Nabi shallallahu 'alaihi wasallam sesaat lalu keduanya meneruskan perjalanannya. Nabi shallallahu 'alaihi wasallam berkata kepada keduanya: ""Kemarilah kalian, ini adalah Shafiyah binti Huyay"". Maka keduanya berkata: ""Maha suci Allah, wahai Rasulullah"". Lalu Beliau shallallahu 'alaihi wasallam berkata: ""Sesungguhnya syetan berjalan pada diri manusia lewat aliran darah dan aku khawatir telah timbul suatu perasaan pada diri kalian berdua"".","حَدَّثَنَا سَعِيدُ بْنُ عُفَيْرٍ قَالَ حَدَّثَنِي اللَّيْثُ قَالَ حَدَّثَنِي عَبْدُ الرَّحْمَنِ بْنُ خَالِدٍ عَنْ ابْنِ شِهَابٍ عَنْ عَلِيِّ بْنِ الْحُسَيْنِ رَضِيَ اللَّهُ عَنْهُمَا أَنَّ صَفِيَّةَ زَوْجَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَخْبَرَتْهُ ح حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا هِشَامُ بْنُ يُوسُفَ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ عَلِيِّ بْنِ الْحُسَيْنِ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْمَسْجِدِ وَعِنْدَهُ أَزْوَاجُهُ فَرُحْنَ فَقَالَ لِصَفِيَّةَ بِنْتِ حُيَيٍّ لَا تَعْجَلِي حَتَّى أَنْصَرِفَ مَعَكِ وَكَانَ بَيْتُهَا فِي دَارِ أُسَامَةَ فَخَرَجَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَعَهَا فَلَقِيَهُ رَجُلَانِ مِنْ الْأَنْصَارِ فَنَظَرَا إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ثُمَّ أَجَازَا وَقَالَ لَهُمَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ تَعَالَيَا إِنَّهَا صَفِيَّةُ بِنْتُ حُيَيٍّ قَالَا سُبْحَانَ اللَّهِ يَا رَسُولَ اللَّهِ قَالَ إِنَّ الشَّيْطَانَ يَجْرِي مِنْ الْإِنْسَانِ مَجْرَى الدَّمِ وَإِنِّي خَشِيتُ أَنْ يُلْقِيَ فِي أَنْفُسِكُمَا شَيْئًا"
1898,17,"Telah menceritakan kepada kami [Isma'il bin 'Abdullah] berkata, telah mengabarkan kepada saya [saudaraku] dari [Sulaiman] dari [Muhammad bin Abu 'Atiq] dari [Ibnu Syihab] dari ['Ali bin Al Husain radliallahu 'anhuma] bahwa [Shafiyah] isteri Nabi shallallahu 'alaihi wasallam mengabarkan kepadanya. Dan diriwayatkan pula, telah menceritakan kepada kami ['Ali bin 'Abdullah] telah menceritakan kepada kami [Sufyan] aku mendengar [Az Zuhriy] dari ['Ali bin Al Husain radliallahu 'anhuma] bahwa Shafiyah radliallahu 'anhu menemui Nabi shallallahu 'alaihi wasallam ketika Beliau sedang i'tikaf. Ketika dia kembali Beliau berjalan mendampinginya. Kemudian ada seorang dari Kaum Anshar yang melihat Beliau. Setelah Beliau melihatnya, Beliau memanggil orang itu lalu berkata: ""Dia adalah Shafiyah"". Sufyan beranggapan, Beliau shallallahu 'alaihi wasallam berkata: ""Ini adalah Shafiyah. Sesungguhnya syetan berjalan pada diri manusia lewat aliran darah"". Aku bertanya kepada Sufyan: ""Apakah Shafiyah radliallahu 'anha menemui Beliau shallallahu 'alaihi wasallam pada malam hari?"" Sufyan berkata: Memang, tidak lain kecuali di malam hari"". ","حَدَّثَنَا إِسْمَاعِيلُ بْنُ عَبْدِ اللَّهِ قَالَ أَخْبَرَنِي أَخِي عَنْ سُلَيْمَانَ عَنْ مُحَمَّدِ بْنِ أَبِي عَتِيقٍ عَنْ ابْنِ شِهَابٍ عَنْ عَلِيِّ بْنِ الْحُسَيْنِ رَضِيَ اللَّهُ عَنْهُمَا أَنَّ صَفِيَّةَ بِنْتَ حُيَيٍّ أَخْبَرَتْهُ ح و حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُفْيَانُ قَالَ سَمِعْتُ الزُّهْرِيَّ يُخْبِرُ عَنْ عَلِيِّ بْنِ الْحُسَيْنِ أَنَّ صَفِيَّةَ رَضِيَ اللَّهُ عَنْهَا
أَتَتْ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ مُعْتَكِفٌ فَلَمَّا رَجَعَتْ مَشَى مَعَهَا فَأَبْصَرَهُ رَجُلٌ مِنْ الْأَنْصَارِ فَلَمَّا أَبْصَرَهُ دَعَاهُ فَقَالَ تَعَالَ هِيَ صَفِيَّةُ وَرُبَّمَا قَالَ سُفْيَانُ هَذِهِ صَفِيَّةُ فَإِنَّ الشَّيْطَانَ يَجْرِي مِنْ ابْنِ آدَمَ مَجْرَى الدَّمِ
قُلْتُ لِسُفْيَانَ أَتَتْهُ لَيْلًا قَالَ وَهَلْ هُوَ إِلَّا لَيْلٌ"
1899,17,"Telah menceritakan kepada kami ['Abdurrahman bin Bisyir] telah menceritakan kepada kami [Sufyan] dari [Ibnu Juraij] dari [Sulaiman Al Ahwal] pamannya Ibnu Abu Najih dari [Abu Salamah] dari [Abu Sa'id]. Dan diriwayatkan pula, [Sufyan] berkata, telah menceritakan kepada kami [Muhammad bin 'Amru] dari [Abu Salamah] dari [Abu Sa'id]. Dan diriwayatkan pula, aku menduga bahwa [Ibnu Abu Labid] telah menceritakan kepada kami [Abu Salamah] dari [Abu Sa'id Al Khudriy radliallahu 'anhu] berkata: ""Kami pernah ber'i'tikaf bersama Rasulullah shallallahu 'alaihi wasallam pada sepuluh malam pertengahan. Ketika pagi pada hari kedua puluh kami memindahkan (membawa pulang) perlengkapan kami lalu kami menemui Rasulullah shallallahu 'alaihi wasallam. Maka Beliau berkata: ""Siapa yang sudah beri'tikaf kembalilah ke tempatnya beri'tikaf. Sungguh aku diperlihatkan (dalam mimpi) tentang malam ini, aku melihat aku sujud diatas air dan tanah. Ketika Beliau kembali ketempat i'tikaf Beliau, langit nampak mendung lalu hujan turun. Abu Sa'id Al Khudriy radliallahu 'anhu berkata: ""Demi Dzat yang telah mengutus Beliau dengan haq, sungguh langit menurunkan hujan sejak akhir (sore) hari itu. Masjid saat itu atapnya terbuat dari dedaunan dan sungguh aku melihat sisa-sisa tanah pada ujung hidung dan dahi Beliau. ","حَدَّثَنَا عَبْدُ الرَّحْمَنِ بْنُ بِشْرٍ حَدَّثَنَا سُفْيَانُ عَنْ ابْنِ جُرَيْجٍ عَنْ سُلَيْمَانَ الْأَحْوَلِ خَالِ ابْنِ أَبِي نَجِيحٍ عَنْ أَبِي سَلَمَةَ عَنْ أَبِي سَعِيدٍ ح قَالَ سُفْيَانُ وَحَدَّثَنَا مُحَمَّدُ بْنُ عَمْرٍو عَنْ أَبِي سَلَمَةَ عَنْ أَبِي سَعِيدٍ ح قَالَ وَأَظُنُّ أَنَّ ابْنَ أَبِي لَبِيدٍ حَدَّثَنَا عَنْ أَبِي سَلَمَةَ عَنْ أَبِي سَعِيدٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
اعْتَكَفْنَا مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْعَشْرَ الْأَوْسَطَ فَلَمَّا كَانَ صَبِيحَةَ عِشْرِينَ نَقَلْنَا مَتَاعَنَا فَأَتَانَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ كَانَ اعْتَكَفَ فَلْيَرْجِعْ إِلَى مُعْتَكَفِهِ فَإِنِّي رَأَيْتُ هَذِهِ اللَّيْلَةَ وَرَأَيْتُنِي أَسْجُدُ فِي مَاءٍ وَطِينٍ فَلَمَّا رَجَعَ إِلَى مُعْتَكَفِهِ وَهَاجَتْ السَّمَاءُ فَمُطِرْنَا فَوَالَّذِي بَعَثَهُ بِالْحَقِّ لَقَدْ هَاجَتْ السَّمَاءُ مِنْ آخِرِ ذَلِكَ الْيَوْمِ وَكَانَ الْمَسْجِدُ عَرِيشًا فَلَقَدْ رَأَيْتُ عَلَى أَنْفِهِ وَأَرْنَبَتِهِ أَثَرَ الْمَاءِ وَالطِّينِ"
1900,17,"Telah menceritakan kepada kami [Muhammad] dia adalah Ibnu Salam telah mengabarkan kepada kami [Muhammad bin Fudhail bin Ghozwan] dari [Yahya bin Sa'id] dari ['Amrah binti 'Abdurrahman] dari ['Aisyah radliallahu 'anha] berkata: Rasulullah shallallahu 'alaihi wasallam selalu beri'tikaf pada bulan Ramadhan. Apabila selesai dari shalat Shubuh Beliau masuk ke tempat khusus i'tikaf Beliau. Dia (Yahya bin Sa'id) berkata: Kemudian 'Aisyah radliallahu 'anha meminta izin untuk bisa beri'tikaf bersama Beliau, maka Beliau mengizinkannya. Lalu 'Aisyah radliallahu 'anha membuat tenda khusus. Kemudian hal ini didengar oleh Hafshah, maka diapun membuat tenda serupa. Begitu juga hal ini kemudian didengar oleh Zainab maka dia pun membuat tenda yang serupa. Ketika Beliau selesai dari shalat Shubuh Beliau melihat tenda-tenda tersebut, maka Beliau berkata: ""Apa ini?"" Lalu Beliau diberitahu dengan apa yang telah diperbuat oleh mereka (para isteri beliau). Maka Beliau bersabda: ""Apa yang mendorong mereka sehingga beranggapan bahwa tenda-tenda ini adalah jalan kebajikan? Bongkarlah tenda-tenda itu, aku tidak mau melihatnya"". Maka tenda-tenda itu dibongkar dan Beliau tidak meneruskan i'tikaf Ramadhan hingga kemudian Beliau melaksanakannya pada sepuluh akhir dari bulan Syawal.","حَدَّثَنَا مُحَمَّدٌ هُوَ ابْنُ سَلَامٍ أَخْبَرَنَا مُحَمَّدُ بْنُ فُضَيْلِ بْنِ غَزْوَانَ عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ عَمْرَةَ بِنْتِ عَبْدِ الرَّحْمَنِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَعْتَكِفُ فِي كُلِّ رَمَضَانٍ وَإِذَا صَلَّى الْغَدَاةَ دَخَلَ مَكَانَهُ الَّذِي اعْتَكَفَ فِيهِ قَالَ فَاسْتَأْذَنَتْهُ عَائِشَةُ أَنْ تَعْتَكِفَ فَأَذِنَ لَهَا فَضَرَبَتْ فِيهِ قُبَّةً فَسَمِعَتْ بِهَا حَفْصَةُ فَضَرَبَتْ قُبَّةً وَسَمِعَتْ زَيْنَبُ بِهَا فَضَرَبَتْ قُبَّةً أُخْرَى فَلَمَّا انْصَرَفَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ الْغَدَاةِ أَبْصَرَ أَرْبَعَ قِبَابٍ فَقَالَ مَا هَذَا فَأُخْبِرَ خَبَرَهُنَّ فَقَالَ مَا حَمَلَهُنَّ عَلَى هَذَا آلْبِرُّ انْزِعُوهَا فَلَا أَرَاهَا فَنُزِعَتْ فَلَمْ يَعْتَكِفْ فِي رَمَضَانَ حَتَّى اعْتَكَفَ فِي آخِرِ الْعَشْرِ مِنْ شَوَّالٍ"
1901,17,"Telah menceritakan kepada kami [Isma'il bin 'Abdullah] dari [saudaranya] dari [Sulaiman bin Bilal] dari ['Ubaidullah bin 'Umar] dari [Nafi'] dari ['Abdullah bin 'Umar] dari ['Umar bin Al Khaththob radliallahu 'anhu] bahwa dia berkata: ""Wahai Rasulullah, aku pernah bernadzar di zaman Jahiliyyah untuk beri'tikaf satu malam di Al Masjidil Haram"". Maka Nabi shallallahu 'alaihi wasallam berkata kepadanya: ""Tunaikanlah nadzarmu itu"". Maka kemudian 'Umar bin Al Khaththob radliallahu 'anhu melaksanakan i'tikafnya pada suatu malam.","حَدَّثَنَا إِسْمَاعِيلُ بْنُ عَبْدِ اللَّهِ عَنْ أَخِيهِ عَنْ سُلَيْمَانَ بْنِ بِلَالٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عُمَرَ عَنْ نَافِعٍ عَنْ عَبْدِ اللَّهِ بْنِ عُمَرَ عَنْ عُمَرَ بْنِ الْخَطَّابِ رَضِيَ اللَّهُ عَنْهُ أَنَّهُ قَالَ
يَا رَسُولَ اللَّهِ إِنِّي نَذَرْتُ فِي الْجَاهِلِيَّةِ أَنْ أَعْتَكِفَ لَيْلَةً فِي الْمَسْجِدِ الْحَرَامِ فَقَالَ لَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَوْفِ نَذْرَكَ فَاعْتَكَفَ لَيْلَةً"
1902,17,"Telah menceritakan kepada kami ['Ubaid bin Isma'il] telah menceritakan kepada kami [Abu Usamah] dari ['Ubaidullah] dari [Nafi'] dari [Ibnu 'Umar radliallahu 'anhuma] bahwa 'Umar radliallahu 'anhu bernadzar di zaman Jahiliyyah untuk beri'tikaf di Al Masjidil Haram. Dia ('Ubaid) berkata: ""Aku menduga dia berkata: Untuk satu malam"". Maka Rasulullah shallallahu 'alaihi wasallam berkata, kepadanya: ""Tunaikanlah nadzarmu itu"". ","حَدَّثَنَا عُبَيْدُ بْنُ إِسْمَاعِيلَ حَدَّثَنَا أَبُو أُسَامَةَ عَنْ عُبَيْدِ اللَّهِ عَنْ نَافِعٍ عَنْ ابْنِ عُمَرَ
أَنَّ عُمَرَ رَضِيَ اللَّهُ عَنْهُ نَذَرَ فِي الْجَاهِلِيَّةِ أَنْ يَعْتَكِفَ فِي الْمَسْجِدِ الْحَرَامِ قَالَ أُرَاهُ قَالَ لَيْلَةً قَالَ لَهُ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَوْفِ بِنَذْرِكَ"
1903,17,"Telah menceritakan kepada kami ['Abdullah bin Abu Syaibah] telah menceritakan kepada kami [Abu Bakar] dari [Abu Hashin] dari [Abu Shalih] dari [Abu Hurairah radliallahu 'anhu] berkata; Nabi shallallahu 'alaihi wasallam selalu beri'tikaf pada bulan Ramadhan selama sepuluh hari. Namun pada tahun wafatnya, Beliau beri'tikaf selama dua puluh hari"". ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا أَبُو بَكْرٍ عَنْ أَبِي حَصِينٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ قَالَ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَعْتَكِفُ فِي كُلِّ رَمَضَانٍ عَشْرَةَ أَيَّامٍ فَلَمَّا كَانَ الْعَامُ الَّذِي قُبِضَ فِيهِ اعْتَكَفَ عِشْرِينَ يَوْمًا"
1904,17,"Telah menceritakan kepada kami [Muhammad bin Muqatil Abu Al Hasan] telah mengabarkan kepada kami ['Abdullah] telah mengabarkan kepada kami [Al Awza'iy] berkata, telah menceritakan kepada saya [Yahya bin Sa'id] berkata, telah menceritakan kepada saya ['Amrah binti 'Abdurrahman] dari ['Aisyah radliallahu 'anha] bahwa Rasulullah shallallahu 'alaihi wasallam memberitahu bahwa Beliau akan beri'tikaf pada sepuluh hari terakhir bulan Ramadhan. Lalu 'Aisyah radliallahu 'anha meminta izin kepada Beliau (untuk membuat bangunan (tenda) khusus) maka dia diijinkan. Kemudian Hafshah meminta 'Aisyah radliallahu 'anha agar memintakan izin kepada Beliau untuknya lalu dilakukan oleh 'Aisyah radliallahu 'anha. Ketika melihat hal itu, Zainab binti Jahsy memerintahkan pula untuk membuatkan tenda, maka tenda itu dibuat untuknya. 'Aisyah radliallahu 'anha berkata: Adalah Rasulullah shallallahu 'alaihi wasallam bila telah selesai dari shalat, Beliau kembali ke tempat khusus i'tikaf. Maka Beliau melihat ada banyak tenda, lalu berkata: ""Apa ini?"" Mereka menjawab: ""Ini tenda-tenda milik 'Aisyah, Hafshah dan Zainab"". Maka Beliau bersabda: ""Apakah mereka mengharapkan kebajikan dengan tenda-tenda ini?. Aku tidak akan beri'tikaf"". Maka Beliau pulang ke rumah. Setelah Lebaran 'Iedul Fithri Beliau i'tikaf sepuluh hari di bulan Syawal. ","حَدَّثَنَا مُحَمَّدُ بْنُ مُقَاتِلٍ أَبُو الْحَسَنِ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا الْأَوْزَاعِيُّ قَالَ حَدَّثَنِي يَحْيَى بْنُ سَعِيدٍ قَالَ حَدَّثَتْنِي عَمْرَةُ بِنْتُ عَبْدِ الرَّحْمَنِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَكَرَ أَنْ يَعْتَكِفَ الْعَشْرَ الْأَوَاخِرَ مِنْ رَمَضَانَ فَاسْتَأْذَنَتْهُ عَائِشَةُ فَأَذِنَ لَهَا وَسَأَلَتْ حَفْصَةُ عَائِشَةَ أَنْ تَسْتَأْذِنَ لَهَا فَفَعَلَتْ فَلَمَّا رَأَتْ ذَلِكَ زَيْنَبُ ابْنَةُ جَحْشٍ أَمَرَتْ بِبِنَاءٍ فَبُنِيَ لَهَا قَالَتْ وَكَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا صَلَّى انْصَرَفَ إِلَى بِنَائِهِ فَبَصُرَ بِالْأَبْنِيَةِ فَقَالَ مَا هَذَا قَالُوا بِنَاءُ عَائِشَةَ وَحَفْصَةَ وَزَيْنَبَ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَالْبِرَّ أَرَدْنَ بِهَذَا مَا أَنَا بِمُعْتَكِفٍ فَرَجَعَ فَلَمَّا أَفْطَرَ اعْتَكَفَ عَشْرًا مِنْ شَوَّالٍ"
1905,17,"Telah menceritakan kepada kami ['Abdullah bin Muhammad] telah menceritakan kepada kami [Hisyam binYusuf] telah mengabarkan kepada kami [Ma'mar] dari [Az Zuhriy] dari ['Urwah] dari ['Aisyah radliallahu 'anha] bahwa dia menyisir rambut Nabi shallallahu 'alaihi wasallam saat sedang haidh ketika Beliau sedang i'tikaf di masjid, ketika itu Beliau menjulurkan kepala Beliau kepadanya. ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا هِشَامُ بْنُ يُوسُفَ أَخْبَرَنَا مَعْمَرٌ عَنْ الزُّهْرِيِّ عَنْ عُرْوَةَ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
أَنَّهَا كَانَتْ تُرَجِّلُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهِيَ حَائِضٌ وَهُوَ مُعْتَكِفٌ فِي الْمَسْجِدِ وَهِيَ فِي حُجْرَتِهَا يُنَاوِلُهَا رَأْسَهُ"
