haditsId,kitabId,indo,arab
6715,75,"Telah menceritakan kepada kami [Sulaiman bin Al Harb] telah menceritakan kepada kami [Hammad bin Zaid] dari [Yahya bin Sa'id] dari ['Ubaid bin Hunain] dari [Ibn 'Abbas] dari [Umar] radliallahu 'anhu, ia berkata, ""Ada seorang laki-laki Anshar yang apabila ia tidak menyertai Rasulullah shallallahu 'alaihi wasallam namun aku mengikutsertai beliau, aku mendatangi orang itu dengan membawa segala berita yang terjadi dari Rasulullah shallallahu 'alaihi wasallam, sebaliknya jika aku tidak menyertai Rasulullah shallallahu 'alaihi wasallam sementara orang itu menyertai beliau, maka ia mendatangiku dengan membawa segala berita yang berasal dari Rasulullah shallallahu 'alaihi wasallam."" ","حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ يَحْيَى بْنِ سَعِيدٍ عَنْ عُبَيْدِ بْنِ حُنَيْنٍ عَنْ ابْنِ عَبَّاسٍ عَنْ عُمَرَ رَضِيَ اللَّهُ عَنْهُمْ قَالَ
وَكَانَ رَجُلٌ مِنْ الْأَنْصَارِ إِذَا غَابَ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَشَهِدْتُهُ أَتَيْتُهُ بِمَا يَكُونُ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَإِذَا غِبْتُ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَشَهِدَهُ أَتَانِي بِمَا يَكُونُ مِنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
6716,75,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Ghundar] telah menceritakan kepada kami [Syu'bah] dari [Zubaid] dari [Sa'd bin Ubaidah] dari [Abu 'Abdurrahman] dari ['Ali] radliallahu 'anhu, bahwa Nabi shallallahu 'alaihi wasallam pernah mengutus sepasukan dan mengangkat seseorang sebagai amir mereka, amir tersebut kemudian menyalakan api dan memberi perintah, 'Masuklah kalian ke api ini! ' sebagian mereka ingin memasukinya dan sebagian lain berkata, 'Bukankah kita sendiri ingin melarikan diri dari api (neraka)? ' Akhirnya mereka laporkan kasus tersebut kepada nabi shallallahu 'alaihi wasallam dan beliau bersabda kepada mereka yang ingin memasukinya: ""Kalau mereka memasukinya, niscaya mereka tetap dalam api itu hingga kiamat tiba."" Dan beliau berkata kepada sebagian lain: ""Sama sekali tidak ada ketaatan dalam kemaksiatan, ketaatan itu dalam kebaikan.""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا غُنْدَرٌ حَدَّثَنَا شُعْبَةُ عَنْ زُبَيْدٍ عَنْ سَعْدِ بْنِ عُبَيْدَةَ عَنْ أَبِي عَبْدِ الرَّحْمَنِ عَنْ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعَثَ جَيْشًا وَأَمَّرَ عَلَيْهِمْ رَجُلًا فَأَوْقَدَ نَارًا وَقَالَ ادْخُلُوهَا فَأَرَادُوا أَنْ يَدْخُلُوهَا وَقَالَ آخَرُونَ إِنَّمَا فَرَرْنَا مِنْهَا فَذَكَرُوا لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ لِلَّذِينَ أَرَادُوا أَنْ يَدْخُلُوهَا لَوْ دَخَلُوهَا لَمْ يَزَالُوا فِيهَا إِلَى يَوْمِ الْقِيَامَةِ وَقَالَ لِلْآخَرِينَ لَا طَاعَةَ فِي مَعْصِيَةٍ إِنَّمَا الطَّاعَةُ فِي الْمَعْرُوفِ"
6717,75,"Telah menceritakan kepada kami [Zuhair bin Harb] telah menceritakan kepada kami [Ya'qub bin Ibrahim] telah menceritakan kepada kami [Ayahku] dari [Shalih] dari [Ibn Syihab] bahwa ['Ubaidullah bin Abdullah] mengabarkan kepadanya, bahwa [Abu Hurairah] dan [Zaid bin Khalid] keduanya mengabarkan kepadanya, bahwa pernah ada dua orang laki-laki mengadukan sengketa kepada nabi shallallahu 'alaihi wasallam.""","حَدَّثَنَا زُهَيْرُ بْنُ حَرْبٍ حَدَّثَنَا يَعْقُوبُ بْنُ إِبْرَاهِيمَ حَدَّثَنَا أَبِي عَنْ صَالِحٍ عَنْ ابْنِ شِهَابٍ أَنَّ عُبَيْدَ اللَّهِ بْنَ عَبْدِ اللَّهِ أَخْبَرَهُ أَنَّ أَبَا هُرَيْرَةَ وَزَيْدَ بْنَ خَالِدٍ أَخْبَرَاهُ
أَنَّ رَجُلَيْنِ اخْتَصَمَا إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
6718,75,"Telah menceritakan kepada kami [Abul Yaman] telah mengabarkan kepada kami [Syu'aib] dari [Az Zuhri] telah mengabarkan kepadaku ['Ubaidullah bin Abdullah bin Utbah bin Mas'ud] bahwa [Abu Hurairah] berkata, ""Ketika kami di sisi Rasulullah shallallahu 'alaihi wasallam, tiba-tiba ada seorang laki-laki dari arab badui (nomade, primitife) berujar ""Wahai Rasulullah, putuskanlah aku dengan kitabullah."" Lantas lawan sengketanya berkata, ""Dia benar Wahai Rasulullah, putuskanlah dia dengan kitabullah dan ijinkanlah aku untuk bicara."" Nabi shallallahu 'alaihi wasallam menjawab: ""Silahkan engkau bicara! Orang itu lalu berkata, ""Aku mempunyai anak laki-laki yang menjadi pembantu orang ini. Lantas anakku berzina dengan isterinya, orang-orang mengabarkan kepadaku bahwa anak laki-lakiku harus dirajam, hanya aku kemudian menebusnya dengan seratus ekor unta dan seorang hamba sahaya. Kemudian aku bertanya kepada ulama, dan mereka mengabarkan kepadaku bahwa isterinya harus dirajam sedang anakku dicambuk (dera) sebanyak seratus kali dan diasingkan selama setahun."" Lantas nabiyullah bersabda: ""Sungguh, akan aku putuskan kalian berdua dengan kitabullah, adapun hamba sahaya dan kambing, maka kembalikanlah keduanya, adapun anak laki-lakimu ia harus didera seratus kali dan diasingkan selama setahun, adapun engkau wahai Unais Al aslami -yaitu seorang laki-laki dari bani Aslam-temuilah si wanita, jika ia mengaku, maka rajamlah dia."" Unais kemudian bergegas pergi menemui si wanita dan ia mengaku, lantas Unais merajamnya.""","و حَدَّثَنَا أَبُو الْيَمَانِ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ أَخْبَرَنِي عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُتْبَةَ بْنِ مَسْعُودٍ أَنَّ أَبَا هُرَيْرَةَ قَالَ
بَيْنَمَا نَحْنُ عِنْدَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذْ قَامَ رَجُلٌ مِنْ الْأَعْرَابِ فَقَالَ يَا رَسُولَ اللَّهِ اقْضِ لِي بِكِتَابِ اللَّهِ فَقَامَ خَصْمُهُ فَقَالَ صَدَقَ يَا رَسُولَ اللَّهِ اقْضِ لَهُ بِكِتَابِ اللَّهِ وَأْذَنْ لِي فَقَالَ لَهُ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قُلْ فَقَالَ إِنَّ ابْنِي كَانَ عَسِيفًا عَلَى هَذَا وَالْعَسِيفُ الْأَجِيرُ فَزَنَى بِامْرَأَتِهِ فَأَخْبَرُونِي أَنَّ عَلَى ابْنِي الرَّجْمَ فَافْتَدَيْتُ مِنْهُ بِمِائَةٍ مِنْ الْغَنَمِ وَوَلِيدَةٍ ثُمَّ سَأَلْتُ أَهْلَ الْعِلْمِ فَأَخْبَرُونِي أَنَّ عَلَى امْرَأَتِهِ الرَّجْمَ وَأَنَّمَا عَلَى ابْنِي جَلْدُ مِائَةٍ وَتَغْرِيبُ عَامٍ فَقَالَ وَالَّذِي نَفْسِي بِيَدِهِ لَأَقْضِيَنَّ بَيْنَكُمَا بِكِتَابِ اللَّهِ أَمَّا الْوَلِيدَةُ وَالْغَنَمُ فَرُدُّوهَا وَأَمَّا ابْنُكَ فَعَلَيْهِ جَلْدُ مِائَةٍ وَتَغْرِيبُ عَامٍ وَأَمَّا أَنْتَ يَا أُنَيْسُ لِرَجُلٍ مِنْ أَسْلَمَ فَاغْدُ عَلَى امْرَأَةِ هَذَا فَإِنْ اعْتَرَفَتْ فَارْجُمْهَا فَغَدَا عَلَيْهَا أُنَيْسٌ فَاعْتَرَفَتْ فَرَجَمَهَا"
6719,75,"Telah menceritakan kepada kami ['Ali bin Abdullah bin Al Madini] telah menceritakan kepada kami [Sufyan] telah menceritakan kepada kami [Ibnul Munkadir] berkata, ""Aku mendengar [Jabir bin Abdullah] berkata, ""Pada perang Khandaq Rasulullah shallallahu 'alaihi wasallam memberi sebuah anjuran. Anjuran itu langsung dikerjakan oleh Zubair. Rasul memberi anjuran mereka lagi, dan secara spontan anjuran itu dikerjakan oleh Zubair. Nabi memberi anjuran lagi, dan lagi-lagi segera disambut oleh Zubair (ia mengulanginya tiga kali). Lantas nabi bersabda: ""Setiap nabi mempunyai pembela, dan pembelaku adalah Zubair."" Sufyan berkata, ""Aku menghafalnya dari Ibnul munkadir, "" Ayyub kemudian berkata kepadanya (Sufyan), 'Wahai Abu Bakar, ceritakanlah kepada mereka yang berasal dari Jabir, sebab orang-orang itu merasa senang jika engkau menceritakan kepada mereka dari Jabir! Kemudian Sufyan berkata di majlis tersebut ""Aku mendengar Jabir -lantas ia perkuat antara hadis-hadis-, 'Aku mendengar Jabir."" Aku bertanya kepada Sufyan, ""'Ats Tsauri berkata bahwa itu terjadi di hari perang Quraizhah, lantas ia katakan, 'Demikian aku menghafalnya dari Jabir, sebagaimana engkau duduk di perang Khandaq.' Sufyan berkata, 'Itu terjadi sama-sama dalam satu hari, ' lantas Sufyan tersenyum.""","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ بْنِ الْمَدِينِيِّ حَدَّثَنَا سُفْيَانُ حَدَّثَنَا ابْنُ الْمُنْكَدِرِ قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللَّهِ قَالَ
نَدَبَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ النَّاسَ يَوْمَ الْخَنْدَقِ فَانْتَدَبَ الزُّبَيْرُ ثُمَّ نَدَبَهُمْ فَانْتَدَبَ الزُّبَيْرُ ثُمَّ نَدَبَهُمْ فَانْتَدَبَ الزُّبَيْرُ ثَلَاثًا فَقَالَ لِكُلِّ نَبِيٍّ حَوَارِيٌّ وَحَوَارِيَّ الزُّبَيْرُ
قَالَ سُفْيَانُ حَفِظْتُهُ مِنْ ابْنِ الْمُنْكَدِرِ وَقَالَ لَهُ أَيُّوبُ يَا أَبَا بَكْرٍ حَدِّثْهُمْ عَنْ جَابِرٍ فَإِنَّ الْقَوْمَ يُعْجِبُهُمْ أَنْ تُحَدِّثَهُمْ عَنْ جَابِرٍ فَقَالَ فِي ذَلِكَ الْمَجْلِسِ سَمِعْتُ جَابِرًا فَتَابَعَ بَيْنَ أَحَادِيثَ سَمِعْتُ جَابِرًا قُلْتُ لِسُفْيَانَ فَإِنَّ الثَّوْرِيَّ يَقُولُ يَوْمَ قُرَيْظَةَ فَقَالَ كَذَا حَفِظْتُهُ مِنْهُ كَمَا أَنَّكَ جَالِسٌ يَوْمَ الْخَنْدَقِ قَالَ سُفْيَانُ هُوَ يَوْمٌ وَاحِدٌ وَتَبَسَّمَ سُفْيَانُ"
6720,75,"Telah menceritakan kepada kami [Sulaiman bin Harb] telah menceritakan kepada kami [Hammad bin Zaid] dari [Ayyub] dari [Abu Utsman] dari [Abu Musa], bahwa Nabi shallallahu 'alaihi wasallam pernah masuk kebun dan menyuruhku untuk menjaga pintu. Setelah itu datanglah seseorang dan minta ijin untuk masuk, nabi kemudian berkata: ""Berilah ia ijin, dan berilah kabar gembira kepadanya dengan surga!"" Tak tahunya yang datang adalah Abu Bakar. Kemudian Umar datang dan nabi berkata: ""Berilah ijin dia, dan berilah kabar gembira dengan surga."" Kemudian Utsman datang dan nabi berkata: ""Berilah ia ijin, dan berilah kabar gembira dengan surga.""","حَدَّثَنَا سُلَيْمَانُ بْنُ حَرْبٍ حَدَّثَنَا حَمَّادُ بْنُ زَيْدٍ عَنْ أَيُّوبَ عَنْ أَبِي عُثْمَانَ عَنْ أَبِي مُوسَى
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ دَخَلَ حَائِطًا وَأَمَرَنِي بِحِفْظِ الْبَابِ فَجَاءَ رَجُلٌ يَسْتَأْذِنُ فَقَالَ ائْذَنْ لَهُ وَبَشِّرْهُ بِالْجَنَّةِ فَإِذَا أَبُو بَكْرٍ ثُمَّ جَاءَ عُمَرُ فَقَالَ ائْذَنْ لَهُ وَبَشِّرْهُ بِالْجَنَّةِ ثُمَّ جَاءَ عُثْمَانُ فَقَالَ ائْذَنْ لَهُ وَبَشِّرْهُ بِالْجَنَّةِ"
6721,75,"Telah menceritakan kepada kami [Abdul Aziz bin Abdullah] telah menceritakan kepada kami [Sulaiman bin Bilal] dari [Yahya] dari ['Ubaid bin Hunain] ia mendengar [Ibnu Abbas] dari [Umar] radliallahu 'anhum berkata, ""Aku datang, tak tahunya Rasulullah shallallahu 'alaihi wasallam sedang berada sebuah tempat minumnya, dan pelayan Rasulullah shallallahu 'alaihi wasallam yang hitam sedang berada puncak tangga. Aku katakan 'Tolong sampaikan, Aku Umar bin Khattab! Nabi pun mengijinkanku.""","حَدَّثَنَا عَبْدُ الْعَزِيزِ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُلَيْمَانُ بْنُ بِلَالٍ عَنْ يَحْيَى عَنْ عُبَيْدِ بْنِ حُنَيْنٍ سَمِعَ ابْنَ عَبَّاسٍ عَنْ عُمَرَ رَضِيَ اللَّهُ عَنْهُمْ قَالَ
جِئْتُ فَإِذَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي مَشْرُبَةٍ لَهُ وَغُلَامٌ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَسْوَدُ عَلَى رَأْسِ الدَّرَجَةِ فَقُلْتُ قُلْ هَذَا عُمَرُ بْنُ الْخَطَّابِ فَأَذِنَ لِي"
6722,75,"Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Al Laits] dari [Yunus] dari [Ibn Syihab] bahwa ia berkata, telah mengabarkan kepadaku [Ubaidullah bin Utbah] bahwa [Abdullah bin Abbas] mengabarkan kepadanya, ""Rasulullah shallallahu 'alaihi wasallam mengutus utusan membawa suratnya ke Kisra, beliau perintahkan ajudannya untuk menyerahkannya ke penguasa Bahrain, dan penguasa Bahran agar menyampaikan kepada Kisra. Ketika Kisra membacanya, ia langsung merobek-robeknya."" Dan kutaksir Ibnul Musayyab menyebutkan, ""Dan Rasulullah shallallahu 'alaihi wasallam mendoakan kecelakaan atas mereka, agar dihancurkan sehancur-hancurnya.""","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنِي اللَّيْثُ عَنْ يُونُسَ عَنْ ابْنِ شِهَابٍ أَنَّهُ قَالَ أَخْبَرَنِي عُبَيْدُ اللَّهِ بْنُ عَبْدِ اللَّهِ بْنِ عُتْبَةَ أَنَّ عَبْدَ اللَّهِ بْنَ عَبَّاسٍ أَخْبَرَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بَعَثَ بِكِتَابِهِ إِلَى كِسْرَى فَأَمَرَهُ أَنْ يَدْفَعَهُ إِلَى عَظِيمِ الْبَحْرَيْنِ يَدْفَعُهُ عَظِيمُ الْبَحْرَيْنِ إِلَى كِسْرَى فَلَمَّا قَرَأَهُ كِسْرَى مَزَّقَهُ فَحَسِبْتُ أَنَّ ابْنَ الْمُسَيَّبِ قَالَ فَدَعَا عَلَيْهِمْ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنْ يُمَزَّقُوا كُلَّ مُمَزَّقٍ"
6723,75,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya] dari [Yazid bin Abu Ubaid] telah menceritakan kepada kami [Salamah bin Al Akwa'], bahwa Rasulullah shallallahu 'alaihi wasallam pernah bersabda kepada seseorang bani Aslam: 'Umumkanlah di kalangan kaummu atau di tengah-tengah masyarakat di hari 'Asyura, siapa yang terlanjur makan hendaklah menyempurnakan sisa harinya, dan siapa yang belum makan hendaklah berpuasa.""","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ يَزِيدَ بْنِ أَبِي عُبَيْدٍ حَدَّثَنَا سَلَمَةُ بْنُ الْأَكْوَعِ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لِرَجُلٍ مِنْ أَسْلَمَ أَذِّنْ فِي قَوْمِكَ أَوْ فِي النَّاسِ يَوْمَ عَاشُورَاءَ أَنَّ مَنْ أَكَلَ فَلْيُتِمَّ بَقِيَّةَ يَوْمِهِ وَمَنْ لَمْ يَكُنْ أَكَلَ فَلْيَصُمْ"
6724,75,"Telah menceritakan kepada kami [Ali bin Al Ja'd] telah mengabarkan kepada kami [Syu'bah]. (dalam jalur lain disebutkan) telah menceritakan kepadaku [Ishaq] telah mengabarkan kepada kami [An Nadlr] telah mengabarkan kepada kami [Syu'bah] dari [Abu Jamrah] ia berkata, "" [Ibnu Abbas] mendudukkan aku di atas tempat tidurnya dan berkata kepadaku, ""Utusan Abdul Qais tatkala mendatangi Rasulullah shallallahu 'alaihi wasallam, beliau bertanya: 'Siapa utusan-utusan ini? ' Mereka menjawab, ""Rabi'ah!"" Nabi kemudian mengucapkan: ""Selamat datang wahai para utusan -atau sepertinya mengucapkan-, Selamat datang kaum, dengan tanpa terhinakan dan penyesalan."" Mereka katakan, ""Ya Rasulullah, antara kami dan engkau ada orang-orang kafir Mudlar, maka suruhlah kami dengan sebuah perintah yang karenanya kami bisa masuk surga dan bisa kami kabarkan kepada orang-orang yang di belakang kami."" Lantas mereka bertanya perihal minuman-minuman. Kemudian Rasul melarang mereka empat hal, dan memerintahkan mereka empat hal. Memerintahkan mereka beriman kepada Allah. Beliau bertanya: ""Tahukah kalian iman kepada Allah?"" Mereka menjawab, ""Allah dan Rasul-Nya lah yang lebih tahu!"" Beliau menjawab: ""Yaitu persaksian bahwa tidak ada sesembahan yang hak selain Allah semata yang tiada sekutu bagi-Nya, dan bahwasanya Muhammad adalah utusan Allah, mendirikan shalat, membayar zakat -dan aku taksir dalam perintahnya ada puasa bulan ramadhan-, dan kalian bayarkan seperlima bagian ghanimah."" Dan nabi melarang mereka dari duba', hantam, muzaffat, naqir, dan rupanya beliau juga berkata almuqayyar. Nabi meneruskan: ""Jagalah itu semua, dan sampaikan itu semua kepada orang yang berada di belakang kalian."" ","حَدَّثَنَا عَلِيُّ بْنُ الْجَعْدِ أَخْبَرَنَا شُعْبَةُ ح و حَدَّثَنِي إِسْحَاقُ أَخْبَرَنَا النَّضْرُ أَخْبَرَنَا شُعْبَةُ عَنْ أَبِي جَمْرَةَ قَالَ كَانَ ابْنُ عَبَّاسٍ يُقْعِدُنِي عَلَى سَرِيرِهِ فَقَالَ
لِي إِنَّ وَفْدَ عَبْدِ الْقَيْسِ لَمَّا أَتَوْا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ مَنْ الْوَفْدُ قَالُوا رَبِيعَةُ قَالَ مَرْحَبًا بِالْوَفْدِ أَوْ الْقَوْمِ غَيْرَ خَزَايَا وَلَا نَدَامَى قَالُوا يَا رَسُولَ اللَّهِ إِنَّ بَيْنَنَا وَبَيْنَكَ كُفَّارَ مُضَرَ فَمُرْنَا بِأَمْرٍ نَدْخُلُ بِهِ الْجَنَّةَ وَنُخْبِرُ بِهِ مَنْ وَرَاءَنَا فَسَأَلُوا عَنْ الْأَشْرِبَةِ فَنَهَاهُمْ عَنْ أَرْبَعٍ وَأَمَرَهُمْ بِأَرْبَعٍ أَمَرَهُمْ بِالْإِيمَانِ بِاللَّهِ قَالَ هَلْ تَدْرُونَ مَا الْإِيمَانُ بِاللَّهِ قَالُوا اللَّهُ وَرَسُولُهُ أَعْلَمُ قَالَ شَهَادَةُ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَحْدَهُ لَا شَرِيكَ لَهُ وَأَنَّ مُحَمَّدًا رَسُولُ اللَّهِ وَإِقَامُ الصَّلَاةِ وَإِيتَاءُ الزَّكَاةِ وَأَظُنُّ فِيهِ صِيَامُ رَمَضَانَ وَتُؤْتُوا مِنْ الْمَغَانِمِ الْخُمُسَ وَنَهَاهُمْ عَنْ الدُّبَّاءِ وَالْحَنْتَمِ وَالْمُزَفَّتِ وَالنَّقِيرِ وَرُبَّمَا قَالَ الْمُقَيَّرِ قَالَ احْفَظُوهُنَّ وَأَبْلِغُوهُنَّ مَنْ وَرَاءَكُمْ"
6725,75,"Telah menceritakan kepada kami [Muhammad bin Al Walid] telah menceritakan kepada kami [Muhammad bin Ja'far] telah menceritakan kepada kami [Syu'bah] dari [Taubah Al 'Anbari] berkata, [Asy Sya'bi] berkata kepadaku, ""Tahukah engkau hadits Al Hasan dari nabi shallallahu 'alaihi wasallam? Dan aku sering duduk bersama [Ibnu Umar] kurang lebih dua tahun atau setahun setengah, namun aku tidak mendengarnya dari Nabi shallallahu 'alaihi wasallam selain ini, ia katakan ""Beberapa orang sahabat nabi shallallahu 'alaihi wasallam yang di antaranya adalah Sa'd makan daging. Lantas seorang isteri Nabi shallallahu 'alaihi wasallam memanggil mereka ""Hai.. itu daging biawak!"" Maka mereka menghentikan santapannya. Lantas Rasulullah shallallahu 'alaihi wasallam bersabda: ""Makanlah, "" atau dengan redaksi ""santaplah, ia adalah halal."" Atau dengan redaksi ""Tidak masalah, "" perawi ragu, namun biawak bukan makananku.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْوَلِيدِ حَدَّثَنَا مُحَمَّدُ بْنُ جَعْفَرٍ حَدَّثَنَا شُعْبَةُ عَنْ تَوْبَةَ الْعَنْبَرِيِّ قَالَ قَالَ لِي الشَّعْبِيُّ
أَرَأَيْتَ حَدِيثَ الْحَسَنِ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَقَاعَدْتُ ابْنَ عُمَرَ قَرِيبًا مِنْ سَنَتَيْنِ أَوْ سَنَةٍ وَنِصْفٍ فَلَمْ أَسْمَعْهُ يُحَدِّثُ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غَيْرَ هَذَا قَالَ كَانَ نَاسٌ مِنْ أَصْحَابِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِيهِمْ سَعْدٌ فَذَهَبُوا يَأْكُلُونَ مِنْ لَحْمٍ فَنَادَتْهُمْ امْرَأَةٌ مِنْ بَعْضِ أَزْوَاجِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِنَّهُ لَحْمُ ضَبٍّ فَأَمْسَكُوا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كُلُوا أَوْ اطْعَمُوا فَإِنَّهُ حَلَالٌ أَوْ قَالَ لَا بَأْسَ بِهِ شَكَّ فِيهِ وَلَكِنَّهُ لَيْسَ مِنْ طَعَامِي"
