haditsId,kitabId,indo,arab
1946,18,"Telah menceritakan kepada kami ['Amru bin Muhammad] telah menceritakan kepada kami [Husyaim] telah mengabarkan kepada kami [Al 'Awwam] dari [Ibrahim bin 'Abdurrahman] dari ['Abdullah bin Abi Aufa radliallahu 'anhu] bahwa ada seseorang menyiapkan barang dagangan dipasar, lalu ia bersumpah atas nama Allah, sesungguhnya ia telah memberikan barang tersebut dengan apa yang tidak ada padanya kepada seseorang dari kaum muslimin, lalu turunlah ayat: (""Sesungguhnya orang-orang yang menukar janjinya dengan Allah dan sumpah-sumpah mereka dengan harga yang sedikit""). (QS Al 'Imran: 77). ","حَدَّثَنَا عَمْرُو بْنُ مُحَمَّدٍ حَدَّثَنَا هُشَيْمٌ أَخْبَرَنَا الْعَوَّامُ عَنْ إِبْرَاهِيمَ بْنِ عَبْدِ الرَّحْمَنِ عَنْ عَبْدِ اللَّهِ بْنِ أَبِي أَوْفَى رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَجُلًا أَقَامَ سِلْعَةً وَهُوَ فِي السُّوقِ فَحَلَفَ بِاللَّهِ لَقَدْ أَعْطَى بِهَا مَا لَمْ يُعْطِ لِيُوقِعَ فِيهَا رَجُلًا مِنْ الْمُسْلِمِينَ فَنَزَلَتْ
{ إِنَّ الَّذِينَ يَشْتَرُونَ بِعَهْدِ اللَّهِ وَأَيْمَانِهِمْ ثَمَنًا قَلِيلًا }
الْآيَةَ"
1947,18,"Telah menceritakan kepada kami ['Abdan] telah mengabarkan kepada kami ['Abdullah] telah mengabarkan kepada kami [Yunus] dari [Ibnu Syihab] berkata, telah mengabarkan kepada saya ['Ali bin Husain] bahwa [Husain bin 'Ali] radliallahu 'anhuma mengabarkan kepadanya bahwa ['Ali Alaihissalam] berkata: ""Aku memiliki unta yang bagus dari bagianku hasil ghonimah (rampasan perang) yang diberikan oleh Rasulullah shallallahu 'alaihi wasallam dari jatah seperlima. Ketika aku hendak menikahi Fathimah binti Rasulullah shallallahu 'alaihi wasallam aku menyuruh seorang laki-laki sebagai pembuat emas dari suku Bani Qainuqa agar berkeliling bersamaku. Maka kami datang dengan membawa wewangian dari daun idzkhir dan aku tukar dengan emas lalu aku gunakan sebagai mahar dalam pesta perkawinanku"".","حَدَّثَنَا عَبْدَانُ أَخْبَرَنَا عَبْدُ اللَّهِ أَخْبَرَنَا يُونُسُ عَنْ ابْنِ شِهَابٍ قَالَ أَخْبَرَنِي عَلِيُّ بْنُ حُسَيْنٍ أَنَّ حُسَيْنَ بْنَ عَلِيٍّ رَضِيَ اللَّهُ عَنْهُمَا أَخْبَرَهُ أَنَّ عَلِيًّا عَلَيْهِ السَّلَام قَالَ
كَانَتْ لِي شَارِفٌ مِنْ نَصِيبِي مِنْ الْمَغْنَمِ وَكَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَعْطَانِي شَارِفًا مِنْ الْخُمْسِ فَلَمَّا أَرَدْتُ أَنْ أَبْتَنِيَ بِفَاطِمَةَ بِنْتِ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَاعَدْتُ رَجُلًا صَوَّاغًا مِنْ بَنِي قَيْنُقَاعَ أَنْ يَرْتَحِلَ مَعِي فَنَأْتِيَ بِإِذْخِرٍ أَرَدْتُ أَنْ أَبِيعَهُ مِنْ الصَّوَّاغِينَ وَأَسْتَعِينَ بِهِ فِي وَلِيمَةِ عُرُسِي"
1948,18,"Telah menceritakan kepada kami [Ishaq] telah menceritakan kepada kami [Khalid bin 'Abdullah] dari [Khalid] dari ['Ikrimah] dari [Ibnu 'Abbas radliallahu 'anhuma] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Sesungguhnya Allah telah mengharamkan kota Makkah, maka tidak dihalalkan buat seorangpun sebelum dan tidak dihalalkan pula buat seorangpun susudahku. Sesungguhnya pernah dihalalkan buatku sesaat dalam suatu hari. Bumi Makkah tidak boleh disingkirkan durinya dan tidak boleh ditebang pohonnya dan tidak boleh diburu hewan buruannya dan tidak ditemukan satupun barang temuan kecuali harus dikembalikan kepada yng mengenalnya (pemiliknya) "". Berkata, 'Abbas bin 'Abdul Muththolib: ""Kecuali pohon idzkhir (pohon yang harum baunya) yang berguna untuk proses pembutan emas dan wewangian di atap-atap rumah kami. Maka Beliau bersabda: ""Ya, kecuali pohon idzkhir"". Lalu ['Ikrimah]: ""Apakah kamu mengerti yang dimaksud dengan dilarang memburu binatang buruan? Yaitu mengusirnya dari tempat tinggalnya dan kamu jadikan untuk persinggahan"". Berkata, ['Abdul Wahhab] dari [Khalid]: ""Idkhir, Untuk wewangain pengerjaan pembuatan emas kami dan Kubur-Kubur kami"".","حَدَّثَنَا إِسْحَاقُ حَدَّثَنَا خَالِدُ بْنُ عَبْدِ اللَّهِ عَنْ خَالِدٍ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ إِنَّ اللَّهَ حَرَّمَ مَكَّةَ وَلَمْ تَحِلَّ لِأَحَدٍ قَبْلِي وَلَا لِأَحَدٍ بَعْدِي وَإِنَّمَا حَلَّتْ لِي سَاعَةً مِنْ نَهَارٍ لَا يُخْتَلَى خَلَاهَا وَلَا يُعْضَدُ شَجَرُهَا وَلَا يُنَفَّرُ صَيْدُهَا وَلَا يُلْتَقَطُ لُقْطَتُهَا إِلَّا لِمُعَرِّفٍ وَقَالَ عَبَّاسُ بْنُ عَبْدِ الْمُطَّلِبِ إِلَّا الْإِذْخِرَ لِصَاغَتِنَا وَلِسُقُفِ بُيُوتِنَا فَقَالَ إِلَّا الْإِذْخِرَ
فَقَالَ عِكْرِمَةُ هَلْ تَدْرِي مَا يُنَفَّرُ صَيْدُهَا هُوَ أَنْ تُنَحِّيَهُ مِنْ الظِّلِّ وَتَنْزِلَ مَكَانَهُ قَالَ عَبْدُ الْوَهَّابِ عَنْ خَالِدٍ لِصَاغَتِنَا وَقُبُورِنَا"
1949,18,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami [Ibnu Abu 'Adiy] dari [Syu'bah] dari [Sulaiman] dari [Abu Adh-Dhuha] dari [Masruq] dari [Khabbab] berkata: ""Pada masa Jahiliyyah aku adalah seorang tukang besi dan emas dan Al 'Ash bin Wa'il pernah punya hutang kepadaku lalu aku datang menemuinya untuk menagihnya. Dia berkata: ""Aku tidak akan bayar kecuali kamu mau mengingkari (kufur) Muhammad shallallahu 'alaihi wasallam "". Aku katakan: ""Aku tidak akan kufur sampai kamu dimatikan oleh Allah Ta'ala lalu kamu dibangkitkan. Dia berkata: ""Biarkanlah aku sampai aku mati lalu dibangkitkan dan aku diberikan harta dan anak lalu aku bayar hutangku kepadamu"". Maka turunlah QS Maryam ayat 49 yang artinya: ("" Maka apakah kamu telah melihat orang yang kafir kepada ayat-ayat kami dan ia mengatakan: ""Pasti Aku akan diberi harta dan anak"". Adakah ia melihat yang ghaib atau ia telah membuat perjanjian di sisi Tuhan yang Maha Pemurah?"").","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ عَنْ شُعْبَةَ عَنْ سُلَيْمَانَ عَنْ أَبِي الضُّحَى عَنْ مَسْرُوقٍ عَنْ خَبَّابٍ قَالَ
كُنْتُ قَيْنًا فِي الْجَاهِلِيَّةِ وَكَانَ لِي عَلَى الْعَاصِ بْنِ وَائِلٍ دَيْنٌ فَأَتَيْتُهُ أَتَقَاضَاهُ قَالَ لَا أُعْطِيكَ حَتَّى تَكْفُرَ بِمُحَمَّدٍ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقُلْتُ لَا أَكْفُرُ حَتَّى يُمِيتَكَ اللَّهُ ثُمَّ تُبْعَثَ قَالَ دَعْنِي حَتَّى أَمُوتَ وَأُبْعَثَ فَسَأُوتَى مَالًا وَوَلَدًا فَأَقْضِيكَ فَنَزَلَتْ
{ أَفَرَأَيْتَ الَّذِي كَفَرَ بِآيَاتِنَا وَقَالَ لَأُوتَيَنَّ مَالًا وَوَلَدًا أَطَّلَعَ الْغَيْبَ أَمْ اتَّخَذَ عِنْدَ الرَّحْمَنِ عَهْدًا }"
1950,18,"Telah menceritakan kepada kami ['Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Ishaq bin 'Abdullah bin Abu Tholhah] bahwa dia mendengar [Anas bin Malik radliallahu 'anhu] berkata: ""Ada seorang tukang jahit yang mengundang makan Rasulullah shallallahu 'alaihi wasallam dengan makanan yang dibuatnya sendiri"". Anas bin Malik berkata: ""Maka aku ikut pergi bersama Rasulullah shallallahu 'alaihi wasallam menghadiri undangan jamuan makan tersebut. Maka disuguhkan kepada Rasulullah shallallahu 'alaihi wasallam roti, sayur sop berisi labu dan daging asin yang sudah dikeringkan. Aku melihat Nabi shallallahu 'alaihi wasallam mencari-cari labu tersebut dari pinggir-pinggir baskom. Beliau berkata: "" Sejak hari itu aku selalu suka dengan labu"". ","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ إِسْحَاقَ بْنِ عَبْدِ اللَّهِ بْنِ أَبِي طَلْحَةَ أَنَّهُ سَمِعَ أَنَسَ بْنَ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ يَقُولُ
إِنَّ خَيَّاطًا دَعَا رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لِطَعَامٍ صَنَعَهُ قَالَ أَنَسُ بْنُ مَالِكٍ فَذَهَبْتُ مَعَ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى ذَلِكَ الطَّعَامِ فَقَرَّبَ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ خُبْزًا وَمَرَقًا فِيهِ دُبَّاءٌ وَقَدِيدٌ فَرَأَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَتَتَبَّعُ الدُّبَّاءَ مِنْ حَوَالَيْ الْقَصْعَةِ قَالَ فَلَمْ أَزَلْ أُحِبُّ الدُّبَّاءَ مِنْ يَوْمِئِذٍ"
1951,18,"Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Ya'qub bin 'Abdurrahman] dari [Abu Hazim] berkata, aku mendengar [Sahal bin Sa'ad radliallahu 'anhu] berkata; Ada seorang wanita mendatangi Nabi shallallahu 'alaihi wasallam dengan membawa burdah. (Sahal) berkata; ""Tahukah kamu apa yang dimaksud dengan burdah?"" Dikatakan kepadanya lalu dia mengatakan: ""Ya benar, itu adalah kain selimut yang pinggirnya berjahit?"" Wanita itu berkata: ""Wahai Rasulullah, aku menjahitnya dengan tanganku sendiri, dan aku membuatnya untuk memakaikannya kepada anda"". Maka Nabi shallallahu 'alaihi wasallam mengambilnya karena Beliau memerlukannya. Kemudian Beliau menemui kami dengan mengenakan kain tersebut. Kemudian ada seseorang dari suatu kaum yang berkata: ""Wahai Rasulullah, pakaikanlah kain itu untukku"". Beliau menawab: ""Ya"". lalui Nabi shallallahu 'alaihi wasallam duduk dalam suatu majelis lalu kembali dan melipat kain tersebut kemudian memberikannya kepada orang itu. Orang-orang berkata, kepada orang itu: ""Tidak baik apa yang telah kamu minta kepada Beliau. Bukankah kamu tahu bahwa Beliau tidak akan menolak (permintaan orang). Maka orang itu menjawab: ""Demi Allah, sungguh aku tidak memintanya melainkan untuk aku jadikan sebagai kain kafanku pada hari kematianku"". Sahal berkata: ""Akhirnya memang kain itu yang jadi kain kafannya"". ","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا يَعْقُوبُ بْنُ عَبْدِ الرَّحْمَنِ عَنْ أَبِي حَازِمٍ قَالَ سَمِعْتُ سَهْلَ بْنَ سَعْدٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
جَاءَتْ امْرَأَةٌ بِبُرْدَةٍ قَالَ أَتَدْرُونَ مَا الْبُرْدَةُ فَقِيلَ لَهُ نَعَمْ هِيَ الشَّمْلَةُ مَنْسُوجٌ فِي حَاشِيَتِهَا قَالَتْ يَا رَسُولَ اللَّهِ إِنِّي نَسَجْتُ هَذِهِ بِيَدِي أَكْسُوكَهَا فَأَخَذَهَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُحْتَاجًا إِلَيْهَا فَخَرَجَ إِلَيْنَا وَإِنَّهَا إِزَارُهُ فَقَالَ رَجُلٌ مِنْ الْقَوْمِ يَا رَسُولَ اللَّهِ اكْسُنِيهَا فَقَالَ نَعَمْ فَجَلَسَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي الْمَجْلِسِ ثُمَّ رَجَعَ فَطَوَاهَا ثُمَّ أَرْسَلَ بِهَا إِلَيْهِ فَقَالَ لَهُ الْقَوْمُ مَا أَحْسَنْتَ سَأَلْتَهَا إِيَّاهُ لَقَدْ عَلِمْتَ أَنَّهُ لَا يَرُدُّ سَائِلًا فَقَالَ الرَّجُلُ وَاللَّهِ مَا سَأَلْتُهُ إِلَّا لِتَكُونَ كَفَنِي يَوْمَ أَمُوتُ قَالَ سَهْلٌ فَكَانَتْ كَفَنَهُ"
1952,18,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami ['Abdul 'Aziz] dari [Abu Hazim] berkata, bahwa ada orang-orang mendatangi [Sahal bin Sa'ad] lalu bertanya tentang mimbar? Maka dia (Sahal) berkata: ""Rasulullah shallallahu 'alaihi wasallam mengutus orang untuk menemui seorang wanita yang namanya sudah disebutkan oleh Sahal, lalu berkata: ""Perintahkanlah anakmu yang tukang kayu itu untuk membuat mimbar bertangga yang aku jadikan tempat duduk saat aku berbicara dengan orang banyak"". Kemudian wanita itu memerintahkan anaknya membuat mimbar yang terbuat dari batang kayu pohon hutan. Setelah minbar itu jadi, diberikan kepada wanita tersebut. Lalu wanita tersebut mengirimnya untuk Rasulullah shallallahu 'alaihi wasallam, Maka beliau perintahkan orang untuk meletakkan mimbar tersebut dan beliau pergunakan untuk duduk.","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا عَبْدُ الْعَزِيزِ عَنْ أَبِي حَازِمٍ قَالَ أَتَى رِجَالٌ إِلَى سَهْلِ بْنِ سَعْدٍ
يَسْأَلُونَهُ عَنْ الْمِنْبَرِ فَقَالَ بَعَثَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى فُلَانَةَ امْرَأَةٍ قَدْ سَمَّاهَا سَهْلٌ أَنْ مُرِي غُلَامَكِ النَّجَّارَ يَعْمَلُ لِي أَعْوَادًا أَجْلِسُ عَلَيْهِنَّ إِذَا كَلَّمْتُ النَّاسَ فَأَمَرَتْهُ يَعْمَلُهَا مِنْ طَرْفَاءِ الْغَابَةِ ثُمَّ جَاءَ بِهَا فَأَرْسَلَتْ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بِهَا فَأَمَرَ بِهَا فَوُضِعَتْ فَجَلَسَ عَلَيْهِ"
1953,18,"Telah menceritakan kepada kami [Khallad bin Yahya] telah menceritakan kepada kami ['Abdul Wahid bin Ayman] dari [bapaknya] dari [Jabir bin 'Abdullah radliallahu 'anhu] bahwa ada seorang wanita kaum Anshar berkata, kepada Rasulullah shallallahu 'alaihi wasallam: ""Tidakah sebaiknya aku buatkan sesuatu yang bisa baginda pergunakan untuk karena aku punya anak yang pekerjaannya sebagai tukang kayu?"" Beliau menjawab: ""Silakan bila kamu kehendaki"". Sahal berkata: ""Maka wanita itu membuatkan mimbar. Ketika hari Jum'at Nabi shallallahu 'alaihi wasallam duduk diatas mimbar yang telah dibuat tersebut. Lalu batang pohon kurma yang biasanya beliau berkhathbah di atasnya berteriak hingga hampir-hampir batang pohon itu terbelah. Maka Nabi shallallahu 'alaihi wasallam turun menghampiri batang kayu tersebut lalu memegang dan memeluknya hingga akhirnya batang kayu tersebut merintih dengan perlahan seperti bayi hingga akhirnya berhenti dan menjadi tenang. Beliau berkata: ""Batang kayu itu menangis karena dzikir yang pernah didengarnya "". ","حَدَّثَنَا خَلَّادُ بْنُ يَحْيَى حَدَّثَنَا عَبْدُ الْوَاحِدِ بْنُ أَيْمَنَ عَنْ أَبِيهِ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا
أَنَّ امْرَأَةً مِنْ الْأَنْصَارِ قَالَتْ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَا رَسُولَ اللَّهِ أَلَا أَجْعَلُ لَكَ شَيْئًا تَقْعُدُ عَلَيْهِ فَإِنَّ لِي غُلَامًا نَجَّارًا قَالَ إِنْ شِئْتِ قَالَ فَعَمِلَتْ لَهُ الْمِنْبَرَ فَلَمَّا كَانَ يَوْمُ الْجُمُعَةِ قَعَدَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَلَى الْمِنْبَرِ الَّذِي صُنِعَ فَصَاحَتْ النَّخْلَةُ الَّتِي كَانَ يَخْطُبُ عِنْدَهَا حَتَّى كَادَتْ تَنْشَقُّ فَنَزَلَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ حَتَّى أَخَذَهَا فَضَمَّهَا إِلَيْهِ فَجَعَلَتْ تَئِنُّ أَنِينَ الصَّبِيِّ الَّذِي يُسَكَّتُ حَتَّى اسْتَقَرَّتْ قَالَ بَكَتْ عَلَى مَا كَانَتْ تَسْمَعُ مِنْ الذِّكْرِ"
1954,18,"Telah menceritakan kepada kami [Yusuf bin 'Isa] telah menceritakan kepada kami [Abu Mu'awiyah] telah menceritakan kepada kami [Al A'masy] dari [Ibrahim] dari [Al aswad] dari ['Aisyah radliallahu 'anha] berkata: ""Rasulullah shallallahu 'alaihi wasallam membeli makanan dari orang Yahudi secara angsuran dan menjaminnya dengan menggadaikan baju besi Beliau"".","حَدَّثَنَا يُوسُفُ بْنُ عِيسَى حَدَّثَنَا أَبُو مُعَاوِيَةَ حَدَّثَنَا الْأَعْمَشُ عَنْ إِبْرَاهِيمَ عَنْ الْأَسْوَدِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
اشْتَرَى رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ يَهُودِيٍّ طَعَامًا بِنَسِيئَةٍ وَرَهَنَهُ دِرْعَهُ"
1955,18,"Telah menceritakan kepada kami [Muhammad bin Basysyar] telah menceritakan kepada kami ['Abdul Wahhab] telah menceritakan kepada kami ['Ubaidullah] dari [Wahab bin Kaisan] dari [Jabir bin 'Abdullah radliallahu 'anhu] berkata: ""Aku pernah bersama Nabi shallallahu 'alaihi wasallam dalam suatu peperangan lalu untaku berjalan lambat hingga aku kelelahan. Kemudian Nabi shallallahu 'alaihi wasallam menemuiku"". Jabir berkata: Aku katakan kepada Beliau (setelah bertanya kepadaku): ""Iya"". Beliau bertanya: Apa sebabnya?"" Aku katakan: ""Untaku berjalan sangat lambat hingga aku kelelahan dan tertinggal. Kemudian Beliau berhenti turun dan memukul untaku dengan tongkat Beliau lalu berkata: ""Kendarailah"". Maka aku mengendarainya. Sungguh aku melihat unta itu mengikuti Rasulullah shallallahu 'alaihi wasallam. Beliau bertanya kepadaku: ""Apakah kamu sudah menikah?"" Aku jawab: ""Sudah"". Beliau bertanya lagi: ""Dengan seorang gadis atau janda?"" Aku jawab: ""Janda"". Beliau berkata: ""Mengapa tidak dengan seorang gadis sehingga kamu dapat bersenda gurau dengannya dan dia bisa bersenda gurau denganmu"". Aku katakan: ""Sesungguhnya aku punya saudara-saudara perempuan. Aku ingin jika aku menikahi seorang wanita dia adalah orang yang akan tetap dapat menyatukan saudara-saudara perempuanku itu, menyisir dan membimbing mereka"". Beliau berkata: ""Sungguh kamu sudah terlambat maka jika kamu bisa mendahului maka kamu akan menjadi orang yang hebat"". Kemudian Beliau berkata: ""Apakah kamu akan menjual untamu?"" Aku jawab: ""Ya"". Maka Beliau membeli untaku dengan satu 'uqiyah, lalu Rasulullah shallallahu 'alaihi wasallam tiba sebelum aku tiba, aku tiba setelah tengah hari. Lalu kami datang ke masjid dan aku dapati Beliau di pintu masjid, lalu Beliau berkata: ""Baru sekarang kamu tiba?"" Aku jawab: ""Ya"". Maka beliau berkata: ""Biarkanlah untamu itu"". Maka Beliau masuk ke dalam masjid lalu shalat dua raka'at, dan akupun masuk ke masjid lalu shalat. Kemudian Beliau memerintahkan Bilal untuk menimbang baginya satu 'uqiyah. Lalu Bilal menimbang satu 'uqiyah untukku dengan timbangan yang akurat. Kemudian aku pergi hingga berpaling meninggalkan Beliau. Kemudian Beliau berkata: ""Panggilah Jabir untuk menemuiku"". Aku katakan: Sekarang Beliau mengembalikan unta itu kepadaku padahal tidak ada yang lebih aku benci kecuali unta itu"". Beliau berkata: ""Ambillah untamu dan harga jaulnya tetap buatmu"". ","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ حَدَّثَنَا عَبْدُ الْوَهَّابِ حَدَّثَنَا عُبَيْدُ اللَّهِ عَنْ وَهْبِ بْنِ كَيْسَانَ عَنْ جَابِرِ بْنِ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
كُنْتُ مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فِي غَزَاةٍ فَأَبْطَأَ بِي جَمَلِي وَأَعْيَا فَأَتَى عَلَيَّ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ جَابِرٌ فَقُلْتُ نَعَمْ قَالَ مَا شَأْنُكَ قُلْتُ أَبْطَأَ عَلَيَّ جَمَلِي وَأَعْيَا فَتَخَلَّفْتُ فَنَزَلَ يَحْجُنُهُ بِمِحْجَنِهِ ثُمَّ قَالَ ارْكَبْ فَرَكِبْتُ فَلَقَدْ رَأَيْتُهُ أَكُفُّهُ عَنْ رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ تَزَوَّجْتَ قُلْتُ نَعَمْ قَالَ بِكْرًا أَمْ ثَيِّبًا قُلْتُ بَلْ ثَيِّبًا قَالَ أَفَلَا جَارِيَةً تُلَاعِبُهَا وَتُلَاعِبُكَ قُلْتُ إِنَّ لِي أَخَوَاتٍ فَأَحْبَبْتُ أَنْ أَتَزَوَّجَ امْرَأَةً تَجْمَعُهُنَّ وَتَمْشُطُهُنَّ وَتَقُومُ عَلَيْهِنَّ قَالَ أَمَّا إِنَّكَ قَادِمٌ فَإِذَا قَدِمْتَ فَالْكَيْسَ الْكَيْسَ ثُمَّ قَالَ أَتَبِيعُ جَمَلَكَ قُلْتُ نَعَمْ فَاشْتَرَاهُ مِنِّي بِأُوقِيَّةٍ ثُمَّ قَدِمَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَبْلِي وَقَدِمْتُ بِالْغَدَاةِ فَجِئْنَا إِلَى الْمَسْجِدِ فَوَجَدْتُهُ عَلَى بَابِ الْمَسْجِدِ قَالَ أَالْآنَ قَدِمْتَ قُلْتُ نَعَمْ قَالَ فَدَعْ جَمَلَكَ فَادْخُلْ فَصَلِّ رَكْعَتَيْنِ فَدَخَلْتُ فَصَلَّيْتُ فَأَمَرَ بِلَالًا أَنْ يَزِنَ لَهُ أُوقِيَّةً فَوَزَنَ لِي بِلَالٌ فَأَرْجَحَ لِي فِي الْمِيزَانِ فَانْطَلَقْتُ حَتَّى وَلَّيْتُ فَقَالَ ادْعُ لِي جَابِرًا قُلْتُ الْآنَ يَرُدُّ عَلَيَّ الْجَمَلَ وَلَمْ يَكُنْ شَيْءٌ أَبْغَضَ إِلَيَّ مِنْهُ قَالَ خُذْ جَمَلَكَ وَلَكَ ثَمَنُهُ"
1956,18,"Telah menceritakan kepada kami ['Ali bin 'Abdullah] telah menceritakan kepada kami [Sufyan] dari ['Amru bin Dinar] dari [Ibnu 'Abbas radliallahu 'anhuma] berkata: ""'Ukazh, Majannah dan Dzul Majaz adalah nama-nama pasar di zaman Jahiliyyah. Ketika Islam datang mereka seakan merasa berdosa bila tetap berdagang di pasar-pasar tersebut. Maka turunlah firman Allah Ta'ala QS Al Baqarah ayat 198 yang artinya: (""Tidak ada dosa bagi kalian jika mencari karunia rezeqi Rabb kalian…..""). Ini dilakukan selama musim hajji, menurut pendapat Ibnu 'Abbas radliallahu 'anhuma.","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُفْيَانُ عَنْ عَمْرِو بْنِ دِينَارٍ عَنْ ابْنِ عَبَّاسٍ رَضِيَ اللَّهُ عَنْهُمَا قَالَ
كَانَتْ عُكَاظٌ وَمَجَنَّةُ وَذُو الْمَجَازِ أَسْوَاقًا فِي الْجَاهِلِيَّةِ فَلَمَّا كَانَ الْإِسْلَامُ تَأَثَّمُوا مِنْ التِّجَارَةِ فِيهَا فَأَنْزَلَ اللَّهُ
{ لَيْسَ عَلَيْكُمْ جُنَاحٌ أَنْ تَبْتَغُوا فَضْلًا مِنْ رَبِّكُمْ }
فِي مَوَاسِمِ الْحَجِّ قَرَأَ ابْنُ عَبَّاسٍ كَذَا"
