haditsId,kitabId,indo,arab
5853,60,"Telah menceritakan kepada kami [Utsman bin Abu Syaibah] telah menceritakan kepada kami [Jarir] dari [Manshur] dari [Abu Wa`il] dari [Abdullah] radliallahu 'anhu dia berkata; ""Kami biasa membaca (shalawat); 'Assalaamu 'alallahi, assalaamu 'alaa fulaan (Semoga keselamatan terlimpahkan kepada Allah, semoga keselamatan terlimpah kepada fulan)."" Maka suatu hari Nabi shallallahu 'alaihi wasallam bersabda kepada kami: 'Sesungguhnya Allah adalah Salam, apabila salah seorang dari kalian duduk dalam shalat (tahiyyat), hendaknya mengucapkan; 'AT-TAHIYYATUT LILLAHI -hingga sabdanya- SHAALIHIIN, (penghormatan, rahmat dan kebaikan hanya milik Allah -hingga sabdanya- hamba-hamba Allah yang shalih). Sesungguhnya jika ia mengucapkannya, maka hal itu sudah mencakup seluruh hamba-hamba yang shalih baik di langit maupun di bumi, ' (lalu melanjutkan); 'ASYHADU ALLAAILAAHA ILLALLAH WA ASYHADU AN NAMUHAMMADAN 'ABDUHU WA RASUULUH (Aku bersaksi bahwa tiada Dzat yang berhak disembah selain Allah, dan Muhammad adalah hamba dan utusan-Nya).' Setelah itu ia boleh memilih pujian yang ia kehendaki.'","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا جَرِيرٌ عَنْ مَنْصُورٍ عَنْ أَبِي وَائِلٍ عَنْ عَبْدِ اللَّهِ رَضِيَ اللَّهُ عَنْهُ قَالَ
كُنَّا نَقُولُ فِي الصَّلَاةِ السَّلَامُ عَلَى اللَّهِ السَّلَامُ عَلَى فُلَانٍ فَقَالَ لَنَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ ذَاتَ يَوْمٍ إِنَّ اللَّهَ هُوَ السَّلَامُ فَإِذَا قَعَدَ أَحَدُكُمْ فِي الصَّلَاةِ فَلْيَقُلْ التَّحِيَّاتُ لِلَّهِ إِلَى قَوْلِهِ الصَّالِحِينَ فَإِذَا قَالَهَا أَصَابَ كُلَّ عَبْدٍ لِلَّهِ فِي السَّمَاءِ وَالْأَرْضِ صَالِحٍ أَشْهَدُ أَنْ لَا إِلَهَ إِلَّا اللَّهُ وَأَشْهَدُ أَنَّ مُحَمَّدًا عَبْدُهُ وَرَسُولُهُ ثُمَّ يَتَخَيَّرُ مِنْ الثَّنَاءِ مَا شَاءَ"
5854,60,"Telah menceritakan kepada kami [Ishaq] ' telah mengabarkan kepada kami [Yazid] telah mengabarkan kepada kami [Warqa`] dari [Sumayy] dari [Abu Shalih] dari [Abu Hurairah] ""Orang-orang berkata; 'Wahai Rasulullah, orang-orang kaya pergi dengan membawa derajat dan kenikmatan yang banyak.' Beliau bertanya; 'Mengapa bisa seperti itu? ' Mereka menjawab; 'Mereka melakukan shalat sebagaimana kami shalat, mereka berjihad sebagaimana kami berjihad, dan mereka memiliki kelebihan harta untuk bersedekah sedangkan kami tidak mempunyai harta yang lebih untuk bersedekah.' Maka beliau bersabda: 'Maukah kalian aku tunjukkan pada suatu perkara, yang tidak akan menyamai orang sebelum kalian dan tidak pula akan di dahului oleh orang-orang setelah kalian kecuali dan tidak akan terjangkau kecuali oleh orang yang melakukan hal yang sama seperti yang kalian lakukan? ' Yaitu; kalian bertasbih seusai shalat sebanyak sepuluh kali, bertahmid sebanyak sepuluh kali bertakbir sebanyak sepuluh kali.' Hadits ini juga diperkuat oleh ['Ubaidullah bin Umar] dari [Sumayy]. Dan diriwayatkan pula oleh [Ibnu 'Ajlan] dari [Sumayy] dan [Raja` bin Haiwah]. Dan diriwayatkan pula oleh [Jarir] dari [Abdul Aziz bin Rufai'] dari [Abu Shalih] dari [Abu Darda`]. Dan diriwayatkan pula oleh [Suhail] dari [Ayahnya] dari [Abu Hurairah] dari Nabi shallallahu 'alaihi wasallam.","حَدَّثَنِي إِسْحَاقُ أَخْبَرَنَا يَزِيدُ أَخْبَرَنَا وَرْقَاءُ عَنْ سُمَيٍّ عَنْ أَبِي صَالِحٍ عَنْ أَبِي هُرَيْرَةَ
قَالُوا يَا رَسُولَ اللَّهِ ذَهَبَ أَهْلُ الدُّثُورِ بِالدَّرَجَاتِ وَالنَّعِيمِ الْمُقِيمِ قَالَ كَيْفَ ذَاكَ قَالُوا صَلَّوْا كَمَا صَلَّيْنَا وَجَاهَدُوا كَمَا جَاهَدْنَا وَأَنْفَقُوا مِنْ فُضُولِ أَمْوَالِهِمْ وَلَيْسَتْ لَنَا أَمْوَالٌ قَالَ أَفَلَا أُخْبِرُكُمْ بِأَمْرٍ تُدْرِكُونَ مَنْ كَانَ قَبْلَكُمْ وَتَسْبِقُونَ مَنْ جَاءَ بَعْدَكُمْ وَلَا يَأْتِي أَحَدٌ بِمِثْلِ مَا جِئْتُمْ بِهِ إِلَّا مَنْ جَاءَ بِمِثْلِهِ تُسَبِّحُونَ فِي دُبُرِ كُلِّ صَلَاةٍ عَشْرًا وَتَحْمَدُونَ عَشْرًا وَتُكَبِّرُونَ عَشْرًا
تَابَعَهُ عُبَيْدُ اللَّهِ بْنُ عُمَرَ عَنْ سُمَيٍّ وَرَوَاهُ ابْنُ عَجْلَانَ عَنْ سُمَيٍّ وَرَجَاءِ بْنِ حَيْوَةَ وَرَوَاهُ جَرِيرٌ عَنْ عَبْدِ الْعَزِيزِ بْنِ رُفَيْعٍ عَنْ أَبِي صَالِحٍ عَنْ أَبِي الدَّرْدَاءِ وَرَوَاهُ سُهَيْلٌ عَنْ أَبِيهِ عَنْ أَبِي هُرَيْرَةَ عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ"
5855,60,"Telah menceritakan kepada kami [Qutaibah bin Sa'id] telah menceritakan kepada kami [Jarir] dari [Manshur] dari [Al Musayyab bin Rafi'] dari [Warrad] bekas budak [Mughirah bin Syu'bah] dia berkata; ""Mughirah pernah menulis surat kepada Mu'awiyah bin Abu Sufyan bahwa Rasulullah shallallahu 'alaihi wasallam selepas shalat, beliau selalu mengucapkan do'a; 'LAA ILAAHA ILLALLAH WAHDAHUU LAA SYARIIKALAH LAHUL MULKU WALAHUL HAMDU WAHUWA 'ALAA KULLI SYAI`IN QADIIR, ALLAHUMMA LAA MAANI'A LIMAA A'THAITA WALLA MU'THIYA LIMAA MANA'TA WALAA YANFA'U DZAL JADDI MINKAL JADDU (Tiada Dzat yang berhak disembah selain Allah, tiada sekutu bagi-Nya, Dia yang mempunyai kekuasaan dan segala pujian. Dia Maha Kuasa atas segala sesuatu. Ya Allah, tiada yang bisa menghalangi apa yang Engkau berikan dan tiada yang bisa memberi apa yang Engkau halangi. Tidaklah bermanfaat kekayaan dan harta benda dari-Mu bagi pemiliknya)."" Dan berkata [Syu'bah] dari [Manshur], dia berkata; saya mendengar [Al Musayyab].","حَدَّثَنَا قُتَيْبَةُ بْنُ سَعِيدٍ حَدَّثَنَا جَرِيرٌ عَنْ مَنْصُورٍ عَنْ الْمُسَيَّبِ بْنِ رَافِعٍ عَنْ وَرَّادٍ مَوْلَى الْمُغِيرَةِ بْنِ شُعْبَةَ قَالَ كَتَبَ الْمُغِيرَةُ
إِلَى مُعَاوِيَةَ بْنِ أَبِي سُفْيَانَ أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَقُولُ فِي دُبُرِ كُلِّ صَلَاةٍ إِذَا سَلَّمَ لَا إِلَهَ إِلَّا اللَّهُ وَحْدَهُ لَا شَرِيكَ لَهُ لَهُ الْمُلْكُ وَلَهُ الْحَمْدُ وَهُوَ عَلَى كُلِّ شَيْءٍ قَدِيرٌ اللَّهُمَّ لَا مَانِعَ لِمَا أَعْطَيْتَ وَلَا مُعْطِيَ لِمَا مَنَعْتَ وَلَا يَنْفَعُ ذَا الْجَدِّ مِنْكَ الْجَدُّ
وَقَالَ شُعْبَةُ عَنْ مَنْصُورٍ قَالَ سَمِعْتُ الْمُسَيَّبَ"
5856,60,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Yahya] dari [Yazid bin Abu 'Ubaid] bekas budak Salamah telah menceritakan kepada kami [Salamah bin Al Akwa'] dia berkata; ""Kami pernah keluar bersama Nabi shallallahu 'alaihi wasallam menuju Khaibar seorang anggota pasukan dari suatu Kaum berkata; 'Wahai 'Amir, tidakkah kamu mau memperdengarkan kepada kami sajak-sajakmu? ' Kemudian 'Amir turun sambil menghalau unta dan berkata; 'Demi Allah, kalau bukan karena Allah, maka tidaklah kami akan mendapat petunjuk, kemudian Salamah menyebutkan sajak-sajak tersebut, akan tetapi aku tidak hafal, maka Rasulullah shallallahu 'alaihi wasallam bertanya: 'Siapakah orang yang menghalau unta tadi? ' Mereka menjawab; 'Amir bin Al Akwa'.' Beliau bersabda: 'Semoga Allah merahmatinya.' Lalu seorang anggota pasukan bertanya; 'Alangkah baiknya sekiranya anda menyuruhnya supaya menghibur kami terus.' Ketika pasukan saling berhadapan, maka mereka saling menyerang, ternyata Amir terkena pedangnya sendiri hingga menyebabkan dirinya meninggal. Setelah hari mulai petang, mereka mulai menyalakan api, maka Rasulullah shallallahu 'alaihi wasallam bertanya: 'Nyala api apakah itu? Dan untuk apakah mereka menyalakan api? ' Mereka menjawab; 'Untuk memasak daging keledai jinak.' Maka beliau bersabda: 'Tumpahkanlah dan pecahkanlah.' Lantas ada seorang laki-laki berkata; 'Wahai Rasulullah, tidakkah kami tumpahkan kemudian kami mencucinya? ' Beliau menjawab: 'Atau seperti itu.'","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ يَزِيدَ بْنِ أَبِي عُبَيْدٍ مَوْلَى سَلَمَةَ حَدَّثَنَا سَلَمَةُ بْنُ الْأَكْوَعِ قَالَ
خَرَجْنَا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى خَيْبَرَ قَالَ رَجُلٌ مِنْ الْقَوْمِ أَيَا عَامِرُ لَوْ أَسْمَعْتَنَا مِنْ هُنَيْهَاتِكَ فَنَزَلَ يَحْدُو بِهِمْ يُذَكِّرُ تَاللَّهِ لَوْلَا اللَّهُ مَا اهْتَدَيْنَا
وَذَكَرَ شِعْرًا غَيْرَ هَذَا وَلَكِنِّي لَمْ أَحْفَظْهُ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَنْ هَذَا السَّائِقُ قَالُوا عَامِرُ بْنُ الْأَكْوَعِ قَالَ يَرْحَمُهُ اللَّهُ وَقَالَ رَجُلٌ مِنْ الْقَوْمِ يَا رَسُولَ اللَّهِ لَوْلَا مَتَّعْتَنَا بِهِ فَلَمَّا صَافَّ الْقَوْمَ قَاتَلُوهُمْ فَأُصِيبَ عَامِرٌ بِقَائِمَةِ سَيْفِ نَفْسِهِ فَمَاتَ فَلَمَّا أَمْسَوْا أَوْقَدُوا نَارًا كَثِيرَةً فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَا هَذِهِ النَّارُ عَلَى أَيِّ شَيْءٍ تُوقِدُونَ قَالُوا عَلَى حُمُرٍ إِنْسِيَّةٍ فَقَالَ أَهْرِيقُوا مَا فِيهَا وَكَسِّرُوهَا قَالَ رَجُلٌ يَا رَسُولَ اللَّهِ أَلَا نُهَرِيقُ مَا فِيهَا وَنَغْسِلُهَا قَالَ أَوْ ذَاكَ"
5857,60,"Telah menceritakan kepada kami [Muslim] telah menceritakan kepada kami [Syu'bah] dari ['Amru yaitu Ibnu Murrah] saya mendengar [Ibnu Abu Aufa] radliallahu 'anhuma; ""Apabila seseorang memberikan sedekah kepada Nabi shallallahu 'alaihi wasallam, maka beliau akan berdo'a: 'ALLAHUMMA SHALLI 'ALAA AALI FULAN (Ya Allah, berikanlah kesejahteraan kepada keluarga fulan).' Tidak lama kemudian, ayahku memberikan (sedekah) kepada beliau, lalu beliau bersabda: 'ALLAHUMMA SHALLI 'ALAA AALI ABI AUFA (Ya Allah, limpahkanlah kesejahteraan kepada keluarga Abu Aufa) '.""","حَدَّثَنَا مُسْلِمٌ حَدَّثَنَا شُعْبَةُ عَنْ عَمْرٍو هُوَ ابْنُ مُرَّةَ سَمِعْتُ ابْنَ أَبِي أَوْفَى رَضِيَ اللَّهُ عَنْهُمَا
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا أَتَاهُ رَجُلٌ بِصَدَقَةٍ قَالَ اللَّهُمَّ صَلِّ عَلَى آلِ فُلَانٍ فَأَتَاهُ أَبِي فَقَالَ اللَّهُمَّ صَلِّ عَلَى آلِ أَبِي أَوْفَى"
5858,60,"Telah menceritakan kepada kami [Ali bin Abdullah] telah menceritakan kepada kami [Sufyan] dari [Isma'il] dari [Qais] dia berkata; saya mendengar [Jarir] berkata; Rasulullah shallallahu 'alaihi wasallam bersabda kepadaku: ""Bisakah kamu membuat aku dapat beristirahat dari urusan Dzul Khalashah"". Maksud beliau adalah patung yang disembah yang dinamakan Ka'bah Al Yamaniyah. Lalu aku berkata; ""Wahai Rasulullah, sesungguhnya aku tidak ahli dalam menunggang kuda."" Akhirnya Rasulullah shallallahu 'alaihi wasallam menepuk dadaku dan berdo'a: 'Ya Allah mantapkanlah dia dan jadikanlah dia seorang pemberi petunjuk yang lurus.' Jarir berkata; 'Lalu aku berangkat bersama lima pengunggang kuda yang ulung dari kaumku.' Dan sepertinya Sufyan mengatakan; 'Lalu aku berangkat bersama beberapa orang dari kaumku, lalu aku datangi tempat tersebut dan aku membakarnya, setelah itu aku menemui Nabi shallallahu 'alaihi wasallam dan berkata; 'Wahai Rasulullah, demi Allah, tidaklah aku menemui anda melainkan aku telah meninggalkan mereka (para penyembah Dzul Khalashah) kecuali seolah-olah mereka seperti unta yang penyakitan (sebutan untuk kehancuran rumah tersebut karena telah dibakar). Lalu beliau mendo'akan keberkahan untuk pasukan beserta kudanya.'","حَدَّثَنَا عَلِيُّ بْنُ عَبْدِ اللَّهِ حَدَّثَنَا سُفْيَانُ عَنْ إِسْمَاعِيلَ عَنْ قَيْسٍ قَالَ سَمِعْتُ جَرِيرًا قَالَ
قَالَ لِي رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَلَا تُرِيحُنِي مِنْ ذِي الْخَلَصَةِ وَهُوَ نُصُبٌ كَانُوا يَعْبُدُونَهُ يُسَمَّى الْكَعْبَةَ الْيَمَانِيَةَ قُلْتُ يَا رَسُولَ اللَّهِ إِنِّي رَجُلٌ لَا أَثْبُتُ عَلَى الْخَيْلِ فَصَكَّ فِي صَدْرِي فَقَالَ اللَّهُمَّ ثَبِّتْهُ وَاجْعَلْهُ هَادِيًا مَهْدِيًّا قَالَ فَخَرَجْتُ فِي خَمْسِينَ فَارِسًا مِنْ أَحْمَسَ مِنْ قَوْمِي
وَرُبَّمَا قَالَ سُفْيَانُ فَانْطَلَقْتُ فِي عُصْبَةٍ مِنْ قَوْمِي فَأَتَيْتُهَا فَأَحْرَقْتُهَا ثُمَّ أَتَيْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقُلْتُ يَا رَسُولَ اللَّهِ وَاللَّهِ مَا أَتَيْتُكَ حَتَّى تَرَكْتُهَا مِثْلَ الْجَمَلِ الْأَجْرَبِ فَدَعَا لِأَحْمَسَ وَخَيْلِهَا"
5859,60,"Telah menceritakan kepada kami [Sa'id bin Rabi'] telah menceritakan kepada kami [Syu'bah] dari [Qatadah] dia berkata; saya mendengar [Anas] berkata; Ummu Sulaim pernah berkata kepada Nabi shallallahu 'alaihi wasallam; ""(Do'akanlah) pelayan engkau yaitu Anas."" Beliau bersabda: 'Ya Allah, karuniailah ia harta dan anak yang banyak dan berkahilah apa yang telah Engkau berikan kepadanya.'","حَدَّثَنَا سَعِيدُ بْنُ الرَّبِيعِ حَدَّثَنَا شُعْبَةُ عَنْ قَتَادَةَ قَالَ سَمِعْتُ أَنَسًا قَالَ
قَالَتْ أُمُّ سُلَيْمٍ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَسٌ خَادِمُكَ قَالَ اللَّهُمَّ أَكْثِرْ مَالَهُ وَوَلَدَهُ وَبَارِكْ لَهُ فِيمَا أَعْطَيْتَهُ"
5860,60,"Telah menceritakan kepada kami [Ustman bin Abu Syaibah] telah menceritakan kepada kami ['Abdah] dari [Hisyam] dari [Ayahnya] dari [Aisyah] radliallahu 'anha dia berkata; Nabi shallallahu 'alaihi wasallam pernah mendengar seorang laki-laki membaca (Al Qur'an) di masjid, lalu beliau bersabda: ""Semoga Allah merahmatinya, sungguh ia telah mengingatkanku ini dan ini, yaitu ayat yang aku lupa dalam surat ini dan ini.""","حَدَّثَنَا عُثْمَانُ بْنُ أَبِي شَيْبَةَ حَدَّثَنَا عَبْدَةُ عَنْ هِشَامٍ عَنْ أَبِيهِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
سَمِعَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ رَجُلًا يَقْرَأُ فِي الْمَسْجِدِ فَقَالَ رَحِمَهُ اللَّهُ لَقَدْ أَذْكَرَنِي كَذَا وَكَذَا آيَةً أَسْقَطْتُهَا فِي سُورَةِ كَذَا وَكَذَا"
5861,60,"Telah menceritakan kepada kami [Hafsh bin Umar] telah menceritakan kepada kami [Syu'bah] telah mengabarkan kepadaku [Sulaiman] dari [Abu Wa`il] dari [Abdullah] dia berkata; ""Suatu ketika Nabi shallallahu 'alaihi wasallam membagi-bagi suatu pembagian, lalu seorang laki-laki berkata; 'Sungguh pembagian ini tidak dimaksudkan untuk mengharap ridla Allah.' Lalu aku memberitahukannya kepada Nabi shallallahu 'alaihi wasallam, maka beliau marah hingga aku lihat tampak kemarahan pada wajah Beliau. Beliau lalu bersabda: 'Semoga Allah merahmati Musa, karena dia disakiti lebih banyak dari ini namun dia tetap bersabar'.""","حَدَّثَنَا حَفْصُ بْنُ عُمَرَ حَدَّثَنَا شُعْبَةُ أَخْبَرَنِي سُلَيْمَانُ عَنْ أَبِي وَائِلٍ عَنْ عَبْدِ اللَّهِ قَالَ
قَسَمَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَسْمًا فَقَالَ رَجُلٌ إِنَّ هَذِهِ لَقِسْمَةٌ مَا أُرِيدَ بِهَا وَجْهُ اللَّهِ فَأَخْبَرْتُ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَغَضِبَ حَتَّى رَأَيْتُ الْغَضَبَ فِي وَجْهِهِ وَقَالَ يَرْحَمُ اللَّهُ مُوسَى لَقَدْ أُوذِيَ بِأَكْثَرَ مِنْ هَذَا فَصَبَرَ"
5862,60,"Telah menceritakan kepada kami [Yahya bin Muhammad bin As Sakan] telah menceritakan kepada kami [Habban bin Hilal Abu Habib] telah menceritakan kepada kami [Harun Al Muqri`i] telah menceritakan kepada kami [Az Zubair bin Al Khirrit] dari [Ikrimah] dari [Ibnu Abbas] dia berkata; ""Berbicaralah kepada orang-orang setiap Jum'at sekali, jika kamu enggan, maka dua kali, dan apabila kamu ingin lebih banyak lagi, hendaknya hanya tiga kali (setiap Jum'at). Janganlah membuat orang-orang bosan dengan Al Qur'an ini. Jangan sekali-kali aku dapatkan kamu mendatangi sebuah kaum ketika mereka berbincang-bincang, tiba-tiba kamu menyampaikan kisah dan memotong pembicaraan mereka hingga mereka bosan. Akan tetapi diamlah terlebih dahulu. Jika mereka telah mempersilahkanmu, silahkan kamu bicara, sehingga mereka antusias (semangat) mendengarkan tutur bicaramu. Dan tolong cermatilah sajak puitis (yang sulit dimengerti) dan jauhilah yang seperti itu, sebab telah kutemui Rasulullah dan para sahabatnya tak melakukan yang demikian. Yaitu tidak melakukan hal itu selain mereka selalu menjauhi semacam itu.""","حَدَّثَنَا يَحْيَى بْنُ مُحَمَّدِ بْنِ السَّكَنِ حَدَّثَنَا حَبَّانُ بْنُ هِلَالٍ أَبُو حَبِيبٍ حَدَّثَنَا هَارُونُ الْمُقْرِئُ حَدَّثَنَا الزُّبَيْرُ بْنُ الْخِرِّيتِ عَنْ عِكْرِمَةَ عَنْ ابْنِ عَبَّاسٍ قَالَ
حَدِّثْ النَّاسَ كُلَّ جُمُعَةٍ مَرَّةً فَإِنْ أَبَيْتَ فَمَرَّتَيْنِ فَإِنْ أَكْثَرْتَ فَثَلَاثَ مِرَارٍ وَلَا تُمِلَّ النَّاسَ هَذَا الْقُرْآنَ وَلَا أُلْفِيَنَّكَ تَأْتِي الْقَوْمَ وَهُمْ فِي حَدِيثٍ مِنْ حَدِيثِهِمْ فَتَقُصُّ عَلَيْهِمْ فَتَقْطَعُ عَلَيْهِمْ حَدِيثَهُمْ فَتُمِلُّهُمْ وَلَكِنْ أَنْصِتْ فَإِذَا أَمَرُوكَ فَحَدِّثْهُمْ وَهُمْ يَشْتَهُونَهُ فَانْظُرْ السَّجْعَ مِنْ الدُّعَاءِ فَاجْتَنِبْهُ فَإِنِّي عَهِدْتُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَصْحَابَهُ لَا يَفْعَلُونَ إِلَّا ذَلِكَ يَعْنِي لَا يَفْعَلُونَ إِلَّا ذَلِكَ الِاجْتِنَابَ"
5863,60,"Telah menceritakan kepada kami [Musaddad] telah menceritakan kepada kami [Isma'il] telah mengabarkan kepada kami [Abdul Aziz] dari [Anas] radliallahu 'anhu dia berkata; Rasulullah shallallahu 'alaihi wasallam bersabda: ""Apabila salah seorang tengah berdo'a, hendaknya ia bersungguh-sungguh dalam berdo'a, dan janganlah mengatakan; 'Ya Allah, jika Engkau kehendaki berilah aku…' sebab Allah sama sekali tidak ada yang bisa memaksa.""","حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا إِسْمَاعِيلُ أَخْبَرَنَا عَبْدُ الْعَزِيزِ عَنْ أَنَسٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا دَعَا أَحَدُكُمْ فَلْيَعْزِمْ الْمَسْأَلَةَ وَلَا يَقُولَنَّ اللَّهُمَّ إِنْ شِئْتَ فَأَعْطِنِي فَإِنَّهُ لَا مُسْتَكْرِهَ لَهُ"
5864,60,"Telah menceritakan kepada kami [Abdullah bin Maslamah] dari [Malik] dari [Abu Az Zinad] dari [Al A'raj] dari [Abu Hurairah] radliallahu 'anhu bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""Janganlah salah seorang dari kalian mengatakan; 'Ya Allah, ampunilah aku jika Engkau kehendaki, dan rahmatilah aku jika Engkau berkehendak.' Akan tetapi hendaknya ia bersungguh-sungguh dalam meminta, karena Allah sama sekali tidak ada yang memaksa.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ عَنْ مَالِكٍ عَنْ أَبِي الزِّنَادِ عَنْ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ رَضِيَ اللَّهُ عَنْهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ لَا يَقُولَنَّ أَحَدُكُمْ اللَّهُمَّ اغْفِرْ لِي إِنْ شِئْتَ اللَّهُمَّ ارْحَمْنِي إِنْ شِئْتَ لِيَعْزِمْ الْمَسْأَلَةَ فَإِنَّهُ لَا مُكْرِهَ لَهُ"
5865,60,"Telah menceritakan kepada kami [Abdullah bin Yusuf] telah mengabarkan kepada kami [Malik] dari [Ibnu Syihab] dari [Abu 'Ubaid] bekas budak Ibnu Azhar dari [Abu Hurairah] bahwa Rasulullah shallallahu 'alaihi wasallam bersabda: ""(Do'a) kalian akan diijabahi selagi tidak terburu-buru, dengan mengatakan; 'Aku telah berdo'a, namun tidak kunjung diijabahi.'","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ يُوسُفَ أَخْبَرَنَا مَالِكٌ عَنْ ابْنِ شِهَابٍ عَنْ أَبِي عُبَيْدٍ مَوْلَى ابْنِ أَزْهَرَ عَنْ أَبِي هُرَيْرَةَ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ يُسْتَجَابُ لِأَحَدِكُمْ مَا لَمْ يَعْجَلْ يَقُولُ دَعَوْتُ فَلَمْ يُسْتَجَبْ لِي"
5866,60,"Telah menceritakan kepada kami [Muhammad bin Mahbub] telah menceritakan kepada kami [Abu 'Awanah] dari [Qatadah] dari [Anas] radliallahu 'anhu dia berkata; ""Ketika Nabi shallallahu 'alaihi wasallam sedang berkhutbah pada hari Jum'at, tiba-tiba seorang laki-laki berdiri dan berkata; ""Wahai Rasulullah, berdo'alah kepada Allah, supaya menurunkan hujan."" Maka langitpun menjadi berawan dan hujan pun turun hingga hampir seseorang tidak dapat sampai ke rumahnya, hal ini berlangsung sampai Jumat berikutnya. Kemudian laki-laki tersebut atau yang lainnya berdiri dan berkata; 'Berdo'alah kepada Allah supaya memalingkan hujan dari kami, karena kami semuanya telah kebanjiran.' Beliaupun tersenyum kemudian berdo'a: 'Ya Allah, turunkanlah (hujan) di sekitar kami dan bukan pada kami.' Maka awan-awan pun bergeser dari Madinah dan tidak turun pada penduduk Madinah sedikitpun.""","حَدَّثَنَا مُحَمَّدُ بْنُ مَحْبُوبٍ حَدَّثَنَا أَبُو عَوَانَةَ عَنْ قَتَادَةَ عَنْ أَنَسٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
بَيْنَا النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَخْطُبُ يَوْمَ الْجُمُعَةِ فَقَامَ رَجُلٌ فَقَالَ يَا رَسُولَ اللَّهِ ادْعُ اللَّهَ أَنْ يَسْقِيَنَا فَتَغَيَّمَتْ السَّمَاءُ وَمُطِرْنَا حَتَّى مَا كَادَ الرَّجُلُ يَصِلُ إِلَى مَنْزِلِهِ فَلَمْ تَزَلْ تُمْطَرُ إِلَى الْجُمُعَةِ الْمُقْبِلَةِ فَقَامَ ذَلِكَ الرَّجُلُ أَوْ غَيْرُهُ فَقَالَ ادْعُ اللَّهَ أَنْ يَصْرِفَهُ عَنَّا فَقَدْ غَرِقْنَا فَقَالَ اللَّهُمَّ حَوَالَيْنَا وَلَا عَلَيْنَا فَجَعَلَ السَّحَابُ يَتَقَطَّعُ حَوْلَ الْمَدِينَةِ وَلَا يُمْطِرُ أَهْلَ الْمَدِينَةِ"
5867,60,"Telah menceritakan kepada kami [Musa bin Isma'il] telah menceritakan kepada kami [Wuhaib] telah menceritakan kepada kami ['Amru bin Yahya] dari ['Abbad bin Tamim] dari [Abdullah bin Zaid] dia berkata; Nabi shallallahu 'alaihi wasallam keluar menuju tempat shalat ini untuk meminta hujan, lalu beliau berdo'a miminta hujan dengan menghadap ke Kiblat dan membalikkan selendangnya.""","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ حَدَّثَنَا وُهَيْبٌ حَدَّثَنَا عَمْرُو بْنُ يَحْيَى عَنْ عَبَّادِ بْنِ تَمِيمٍ عَنْ عَبْدِ اللَّهِ بْنِ زَيْدٍ قَالَ
خَرَجَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِلَى هَذَا الْمُصَلَّى يَسْتَسْقِي فَدَعَا وَاسْتَسْقَى ثُمَّ اسْتَقْبَلَ الْقِبْلَةَ وَقَلَبَ رِدَاءَهُ"
