haditsId,kitabId,indo,arab
250,5,"Telah menceritakan kepada kami [Muhammad bin Al Mutsanna] berkata, telah menceritakan kepada kami [Abu 'Ashim] dari [Hanzhalah] dari [Al Qasim] dari ['Aisyah] berkata, ""Jika Nabi shallallahu 'alaihi wasallam mandi janabat, beliau minta diambilkan bejana sebesar bejana yang digunakan untuk memerah susu. Beliau lalu mengambil air dengan telapak tangannya dan mengguyurkannya dimulai dari sisi sebelah kanan lalu sebelah kiri. Kemudian menuangkan dengan keduanya pada bagian tengah kepala.""","حَدَّثَنَا مُحَمَّدُ بْنُ الْمُثَنَّى قَالَ حَدَّثَنَا أَبُو عَاصِمٍ عَنْ حَنْظَلَةَ عَنْ الْقَاسِمِ عَنْ عَائِشَةَ قَالَتْ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا اغْتَسَلَ مِنْ الْجَنَابَةِ دَعَا بِشَيْءٍ نَحْوَ الْحِلَابِ فَأَخَذَ بِكَفِّهِ فَبَدَأَ بِشِقِّ رَأْسِهِ الْأَيْمَنِ ثُمَّ الْأَيْسَرِ فَقَالَ بِهِمَا عَلَى وَسَطِ رَأْسِهِ"
251,5,"Telah menceritakan kepada kami ['Umar bin Hafsh bin Ghiyats] berkata, telah menceritakan kepada kami [Bapakku] telah menceritakan kepada kami [Al A'masy] berkata, telah menceritakan kepadaku [Salim] dari [Kuraib] dari [Ibnu 'Abbas] berkata, telah menceritakan kepada kami [Maimunah] berkata, ""Aku menuangkan air untuk mandi Nabi shallallahu 'alaihi wasallam, lalu dengan tangan kanannya beliau menuangkan air pada tangan kirinya lalu membasuh keduanya. Kemudian mencuci kemaluannya, lalu menyentuhkan tangannya ke bumi dan mengusapnya dengan tanah, lalu mencucinya dengan air. Kemudian berkumur-kumur dan memasukkan air ke hidung, kemudian membasuh muka dan menyiramkan air ke atas kepalanya. Kemudian beliau bergeser untuk mencuci kedua telapak kakinya. Setelahitu beliau diberi handuk, tapi beliau tidak mengeringkan badannya dengan handuk tersebut.""","حَدَّثَنَا عُمَرُ بْنُ حَفْصِ بْنِ غِيَاثٍ قَالَ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ قَالَ حَدَّثَنِي سَالِمٌ عَنْ كُرَيْبٍ عَنْ ابْنِ عَبَّاسٍ قَالَ حَدَّثَتْنَا مَيْمُونَةُ قَالَتْ
صَبَبْتُ لِلنَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غُسْلًا فَأَفْرَغَ بِيَمِينِهِ عَلَى يَسَارِهِ فَغَسَلَهُمَا ثُمَّ غَسَلَ فَرْجَهُ ثُمَّ قَالَ بِيَدِهِ الْأَرْضَ فَمَسَحَهَا بِالتُّرَابِ ثُمَّ غَسَلَهَا ثُمَّ تَمَضْمَضَ وَاسْتَنْشَقَ ثُمَّ غَسَلَ وَجْهَهُ وَأَفَاضَ عَلَى رَأْسِهِ ثُمَّ تَنَحَّى فَغَسَلَ قَدَمَيْهِ ثُمَّ أُتِيَ بِمِنْدِيلٍ فَلَمْ يَنْفُضْ بِهَا"
252,5,"Telah menceritakan kepada kami ['Abdullah bin Az Zubair Al Humaidi] berkata, telah menceritakan kepada kami [Sufyan] berkata, telah menceritakan kepada kami [Al A'masy] dari [Salim bin Abu Al Ja'd] dari [Kuraib] dari [Ibnu 'Abbas] dari [Maimunah], bahwa Nabi shallallahu 'alaihi wasallam mandi janabat, beliau lalu mencuci kemaluannya dengan tangan, lalu beliau menyentuhkan tangannya ke dinding, lalu mencucinya dengan air. Kemudian berwudlu sebagaimana wudlu untuk shalat, selesai mandi beliau mencuci kedua kakinya.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ الزُّبَيْرِ الْحُمَيْدِيُّ قَالَ حَدَّثَنَا سُفْيَانُ قَالَ حَدَّثَنَا الْأَعْمَشُ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ عَنْ كُرَيْبٍ عَنْ ابْنِ عَبَّاسٍ عَنْ مَيْمُونَةَ
أَنَّ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اغْتَسَلَ مِنْ الْجَنَابَةِ فَغَسَلَ فَرْجَهُ بِيَدِهِ ثُمَّ دَلَكَ بِهَا الْحَائِطَ ثُمَّ غَسَلَهَا ثُمَّ تَوَضَّأَ وُضُوءَهُ لِلصَّلَاةِ فَلَمَّا فَرَغَ مِنْ غُسْلِهِ غَسَلَ رِجْلَيْهِ"
253,5,"Telah menceritakan kepada kami ['Abdullah bin Maslamah] telah mengabarkan kepada kami [Aflah bin Humaid] dari [Al Qasim] dari ['Aisyah] berkata, ""Aku pernah mandi bersama Nabi shallallahu 'alaihi wasallam dari satu bejana, dan tangan kami saling bersentuhan.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ أَخْبَرَنَا أَفْلَحُ بْنُ حُمَيْدٍ عَنْ الْقَاسِمِ عَنْ عَائِشَةَ قَالَتْ
كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ إِنَاءٍ وَاحِدٍ تَخْتَلِفُ أَيْدِينَا فِيهِ"
254,5,"Telah menceritakan kepada kami [Musaddad] berkata, telah menceritakan kepada kami [Hammad] dari [Hisyam] dari [Bapaknya] dari ['Aisyah] berkata, ""Jika Nabi shallallahu 'alaihi wasallam mandi janabat beliau membasuh tangannya.""","حَدَّثَنَا مُسَدَّدٌ قَالَ حَدَّثَنَا حَمَّادٌ عَنْ هِشَامٍ عَنْ أَبِيهِ عَنْ عَائِشَةَ قَالَتْ
كَانَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ إِذَا اغْتَسَلَ مِنْ الْجَنَابَةِ غَسَلَ يَدَهُ"
255,5,"Telah menceritakan kepada kami [Abu Al Walid] berkata, telah menceritakan kepada kami [Syu'bah] dari [Abu Bakar bin Hafsh] dari ['Urwah] dari ['Aisyah] berkata, ""Aku pernah mandi junub bersama Nabi shallallahu 'alaihi wasallam dalam satu bejana."" Dan dari ['Abdurrahman bin Al Qasim] dari [Bapaknya] dari ['Aisyah] seperti itu.""","حَدَّثَنَا أَبُو الْوَلِيدِ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ أَبِي بَكْرِ بْنِ حَفْصٍ عَنْ عُرْوَةَ عَنْ عَائِشَةَ قَالَتْ
كُنْتُ أَغْتَسِلُ أَنَا وَالنَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مِنْ إِنَاءٍ وَاحِدٍ مِنْ جَنَابَةٍ
وَعَنْ عَبْدِ الرَّحْمَنِ بْنِ الْقَاسِمِ عَنْ أَبِيهِ عَنْ عَائِشَةَ مِثْلَهُ"
256,5,"Telah menceritakan kepada kami [Abu Al Walid] berkata, telah menceritakan kepada kami [Syu'bah] dari ['Abdullah bin 'Abdullah bin Jabr] berkata, aku mendengar [Anas bin Malik] berkata, ""Nabi shallallahu 'alaihi wasallam dan salah seorang dari isterinya mandi dalam satu bejana."" [Muslim] dan [Wahb bin Jarir] dari [Syu'bah] menambahkan, ""Karena junub.""","حَدَّثَنَا أَبُو الْوَلِيدِ قَالَ حَدَّثَنَا شُعْبَةُ عَنْ عَبْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ جَبْرٍ قَالَ سَمِعْتُ أَنَسَ بْنَ مَالِكٍ يَقُولُ
كَانَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالْمَرْأَةُ مِنْ نِسَائِهِ يَغْتَسِلَانِ مِنْ إِنَاءٍ وَاحِدٍ
زَادَ مُسْلِمٌ وَوَهْبُ بْنُ جَرِيرٍ عَنْ شُعْبَةَ مِنْ الْجَنَابَةِ"
257,5,"Telah menceritakan kepada kami [Muhammad bin Mahbub] berkata, telah menceritakan kepada kami ['Abdul Wahid] berkata, telah menceritakan kepada kami [Al A'masy] dari [Salim bin Abu Al Ja'd] dari [Kuraib] mantan budak Ibnu 'Abbas, dari [Ibnu 'Abbas] berkata, [Maimunah] berkata, ""Aku menyediakan air mandi untuk Rasulullah shallallahu 'alaihi wasallam, beliau lalu menuangkan air pada kedua tangannya dan mencuci keduanya dua kali dua kali atau tiga kali. Lalu dengan tangan kanannya beliau menuangkan air pada telapak tangan kirinya lalu mencuci kemaluannya, setelah itu menyentuhkan tangannya ke tanah. Kemudian berkumur-kumur dan memasukkan air ke hidung. Kemudian membasuh muka dan kedua tangannya, lalu membasuh kepalanya tiga kali dan mengguyur seluruh badannya. Setelah itu beliau bergeser dari posisi semula lalu mencuci kedua telapak kakinya.""","حَدَّثَنَا مُحَمَّدُ بْنُ مَحْبُوبٍ قَالَ حَدَّثَنَا عَبْدُ الْوَاحِدِ قَالَ حَدَّثَنَا الْأَعْمَشُ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ عَنْ كُرَيْبٍ مَوْلَى ابْنِ عَبَّاسٍ عَنْ ابْنِ عَبَّاسٍ قَالَ قَالَتْ مَيْمُونَةُ
وَضَعْتُ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَاءً يَغْتَسِلُ بِهِ فَأَفْرَغَ عَلَى يَدَيْهِ فَغَسَلَهُمَا مَرَّتَيْنِ مَرَّتَيْنِ أَوْ ثَلَاثًا ثُمَّ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ فَغَسَلَ مَذَاكِيرَهُ ثُمَّ دَلَكَ يَدَهُ بِالْأَرْضِ ثُمَّ مَضْمَضَ وَاسْتَنْشَقَ ثُمَّ غَسَلَ وَجْهَهُ وَيَدَيْهِ وَغَسَلَ رَأْسَهُ ثَلَاثًا ثُمَّ أَفْرَغَ عَلَى جَسَدِهِ ثُمَّ تَنَحَّى مِنْ مَقَامِهِ فَغَسَلَ قَدَمَيْهِ"
258,5,"Telah menceritakan kepada kami [Musa bin Isma'il] berkata, telah menceritakan kepada kami [Abu 'Awanah] telah menceritakan kepada kami [Al A'masy] dari [Salim bin Abu Al Ja'di] dari [Kuraib] sahaya Ibnu 'Abbas dari [Ibnu 'Abbas] radliallahu 'anhu dari [Maimunah binti Al Harits radliallahu 'anhu] berkata,: ""Aku menyediakan air untuk Rasulullah shallallahu 'alaihi wasallam untuk mandi, dan aku menutupinya. Maka Beliau menuangkan air dengan telapak tangan kanannya lalu mencuci keduanya satu atau dua kali. Lalu menuangkan air dengan telapak tangan kanannya ke atas telapak tangan kirinya kemudian mencuci kemaluannya lalu menyentuhkan tangannya ke tanah. Kemudian berkumur-kumur dan memasukkan air ke hidung. Kemudian membasuh mukanya dan kedua tangannya dan membasuh kepalanya tiga kali kemudian mengguyur seluruh badannya. Kemudian di akhirnya Beliau bergeser dari posisi semula lalu mencuci kedua telapak kakinya"".","حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ قَالَ حَدَّثَنَا أَبُو عَوَانَةَ حَدَّثَنَا الْأَعْمَشُ عَنْ سَالِمِ بْنِ أَبِي الْجَعْدِ عَنْ كُرَيْبٍ مَوْلَى ابْنِ عَبَّاسٍ عَنْ ابْنِ عَبَّاسٍ عَنْ مَيْمُونَةَ بِنْتِ الْحَارِثِ قَالَتْ
وَضَعْتُ لِرَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ غُسْلًا وَسَتَرْتُهُ فَصَبَّ عَلَى يَدِهِ فَغَسَلَهَا مَرَّةً أَوْ مَرَّتَيْنِ قَالَ سُلَيْمَانُ لَا أَدْرِي أَذَكَرَ الثَّالِثَةَ أَمْ لَا ثُمَّ أَفْرَغَ بِيَمِينِهِ عَلَى شِمَالِهِ فَغَسَلَ فَرْجَهُ ثُمَّ دَلَكَ يَدَهُ بِالْأَرْضِ أَوْ بِالْحَائِطِ ثُمَّ تَمَضْمَضَ وَاسْتَنْشَقَ وَغَسَلَ وَجْهَهُ وَيَدَيْهِ وَغَسَلَ رَأْسَهُ ثُمَّ صَبَّ عَلَى جَسَدِهِ ثُمَّ تَنَحَّى فَغَسَلَ قَدَمَيْهِ فَنَاوَلْتُهُ خِرْقَةً فَقَالَ بِيَدِهِ هَكَذَا وَلَمْ يُرِدْهَا"
259,5,"Telah menceritakan kepada kami [Muhammad bin Basysyar] berkata, telah menceritakan kepada kami [Ibnu Abu 'Ady] dan [Yahya bin Sa'id] dari [Syu'bah] dari [Ibrahim bin Muhammad bin Al Muntasyir] dari [bapaknya] berkata,: ""Aku menceritakan tentang (perkataan Ibnu 'Abbas) kepada ['Aisyah], maka jawabnya: ""Semoga Allah merahmati Abu 'Abdurrahman. Sungguh aku pernah memakaikan wewangian kepada Rasulullah shallallahu 'alaihi wasallam kemudian Beliau mendatangi isteri-isterinya. Dan pada pagi harinya Beliau mengenakan pakain ihram dalam keadaan wangi semerbak""","حَدَّثَنَا مُحَمَّدُ بْنُ بَشَّارٍ قَالَ حَدَّثَنَا ابْنُ أَبِي عَدِيٍّ وَيَحْيَى بْنُ سَعِيدٍ عَنْ شُعْبَةَ عَنْ إِبْرَاهِيمَ بْنِ مُحَمَّدِ بْنِ الْمُنْتَشِرِ عَنْ أَبِيهِ قَالَ ذَكَرْتُهُ لِعَائِشَةَ فَقَالَتْ
يَرْحَمُ اللَّهُ أَبَا عَبْدِ الرَّحْمَنِ كُنْتُ أُطَيِّبُ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَيَطُوفُ عَلَى نِسَائِهِ ثُمَّ يُصْبِحُ مُحْرِمًا يَنْضَخُ طِيبًا"
