haditsId,kitabId,indo,arab
6141,63,"Telah menceritakan kepadaku [Muhammad] Telah memberitakan kepada kami ['Abdah] dari [Hisyam bin 'Urwah] dari [Ayahnya] dari ['Aisyah] radliyallahu'anhuma, dari Nabi shallallahu 'alaihi wasallam, beliau bersabda: ""Wahai umat Muhammad, demi Allah, kalaulah kalian tahu yang aku tahu, niscaya kalian banyak menangis dan sedikit tertawa.""","حَدَّثَنِي مُحَمَّدٌ أَخْبَرَنَا عَبْدَةُ عَنْ هِشَامِ بْنِ عُرْوَةَ عَنْ أَبِيهِ عَنْ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ يَا أُمَّةَ مُحَمَّدٍ وَاللَّهِ لَوْ تَعْلَمُونَ مَا أَعْلَمُ لَبَكَيْتُمْ كَثِيرًا وَلَضَحِكْتُمْ قَلِيلًا"
6142,63,"Telah menceritakan kepada kami [Yahya bin Sulaiman] menuturkan; telah menceritakan kepadaku [Ibnu Wahab] menuturkan; telah telah mengabarkan kepadaku [Haiwah] mengatakan; telah menceritakan kepadaku [Abu Uqail Zuhra bin Ma'bad] bahwasanya ia mendengar [kakeknya, Abdullah bin Hisyam] menuturkan; kami pernah bersama Nabi shallallahu 'alaihi wasallam yang saat itu beliau menggandeng tangan Umar bin Khattab, kemudian Umar berujar: ""ya Rasulullah, sungguh engkau lebih aku cintai dari segala-galanya selain diriku sendiri."" Nabi shallallahu 'alaihi wasallam bersabda: ""Tidak, demi Dzat yang jiwa berada di Tangan-Nya, hingga aku lebih engkau cintai daripada dirimu sendiri."" Maka Umar berujar; 'Sekarang demi Allah, engkau lebih aku cintai daripada diriku'. Maka Nabi shallallahu 'alaihi wasallam bersabda: ""sekarang (baru benar) wahai Umar.""","حَدَّثَنَا يَحْيَى بْنُ سُلَيْمَانَ قَالَ حَدَّثَنِي ابْنُ وَهْبٍ قَالَ أَخْبَرَنِي حَيْوَةُ قَالَ حَدَّثَنِي أَبُو عَقِيلٍ زُهْرَةُ بْنُ مَعْبَدٍ أَنَّهُ سَمِعَ جَدَّهُ عَبْدَ اللَّهِ بْنَ هِشَامٍ قَالَ
كُنَّا مَعَ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَهُوَ آخِذٌ بِيَدِ عُمَرَ بْنِ الْخَطَّابِ فَقَالَ لَهُ عُمَرُ يَا رَسُولَ اللَّهِ لَأَنْتَ أَحَبُّ إِلَيَّ مِنْ كُلِّ شَيْءٍ إِلَّا مِنْ نَفْسِي فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ لَا وَالَّذِي نَفْسِي بِيَدِهِ حَتَّى أَكُونَ أَحَبَّ إِلَيْكَ مِنْ نَفْسِكَ فَقَالَ لَهُ عُمَرُ فَإِنَّهُ الْآنَ وَاللَّهِ لَأَنْتَ أَحَبُّ إِلَيَّ مِنْ نَفْسِي فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ الْآنَ يَا عُمَرُ"
6143,63,"Telah menceritakan kepada kami [Isma'il] mengatakan; telah menceritakan kepadaku [Malik] dari [Ibnu Syihab] dari [Ubaidullah bin Abdillah bin Utbah bin Mas'ud] dari [Abu Hurairah] dan [Zaid bin Khalid] keduanya mengabarkannya, bahwa ada dua orang bersengketa dan mengadukan perkaranya kepada Rasulullah Shallallahu'alaihiwasallam. Salah satu dari keduanya berujar; 'putuskanlah antara kami dengan kitabullah! ' lalu laki-laki kedua -dan dia lebih pandai agama daripada laki-laki pertama- menjawab; 'Betul ya Rasulullah, putuskanlah antara kami dengan kitabullah dan izinkan bagiku untuk berbicara.' ""Bicaralah, "" kata Nabi. Lanjutnya; 'sesungguhnya anakku adalah 'asiif (pekerja) orang ini. -Malik menjelaskan bahwa asiif adalah buruh.- Anakku berzina dengan isterinya. Maka orang-orang mengabarkan kepadaku bahwa anakku harus dihukum rajam, aku pun menebusnya dengan seratus ekor unta dan satu hamba sahaya. Lalu aku bertanya para orang alim, dan mereka menjelaskan, bahwa anakku cukup dijilid (dicambuk) seratus kali cambukan dan diasingkan selama satu tahun, dan rajam berlaku bagi isterinya.' Maka Rasulullah Shallallahu'alaihiwasallam bersabda: ""Ketahuilah, demi Allah, saya putuskan perkara kalian berdua dengan kitabullah, kambing dan hamba sahayamu dikembalikan kepadamu, dan anak laki-lakimu dicambuk seratus kali dan diasingkan setahun."" Kemudian beliau memerintahkan Unais Al Aslami untuk mendatangi isteri laki-laki tersebut, jika ia mengaku telah berzina maka dirajam, dan ternyata perempuan laki-laki tersebut mengakui, maka dia pun merajamnya.","حَدَّثَنَا إِسْمَاعِيلُ قَالَ حَدَّثَنِي مَالِكٌ عَنْ ابْنِ شِهَابٍ عَنْ عُبَيْدِ اللَّهِ بْنِ عَبْدِ اللَّهِ بْنِ عُتْبَةَ بْنِ مَسْعُودٍ عَنْ أَبِي هُرَيْرَةَ وَزَيْدِ بْنِ خَالِدٍ أَنَّهُمَا أَخْبَرَاهُ
أَنَّ رَجُلَيْنِ اخْتَصَمَا إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَالَ أَحَدُهُمَا اقْضِ بَيْنَنَا بِكِتَابِ اللَّهِ وَقَالَ الْآخَرُ وَهُوَ أَفْقَهُهُمَا أَجَلْ يَا رَسُولَ اللَّهِ فَاقْضِ بَيْنَنَا بِكِتَابِ اللَّهِ وَأْذَنْ لِي أَنْ أَتَكَلَّمَ قَالَ تَكَلَّمْ قَالَ إِنَّ ابْنِي كَانَ عَسِيفًا عَلَى هَذَا قَالَ مَالِكٌ وَالْعَسِيفُ الْأَجِيرُ زَنَى بِامْرَأَتِهِ فَأَخْبَرُونِي أَنَّ عَلَى ابْنِي الرَّجْمَ فَافْتَدَيْتُ مِنْهُ بِمِائَةِ شَاةٍ وَجَارِيَةٍ لِي ثُمَّ إِنِّي سَأَلْتُ أَهْلَ الْعِلْمِ فَأَخْبَرُونِي أَنَّ مَا عَلَى ابْنِي جَلْدُ مِائَةٍ وَتَغْرِيبُ عَامٍ وَإِنَّمَا الرَّجْمُ عَلَى امْرَأَتِهِ فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَمَا وَالَّذِي نَفْسِي بِيَدِهِ لَأَقْضِيَنَّ بَيْنَكُمَا بِكِتَابِ اللَّهِ أَمَّا غَنَمُكَ وَجَارِيَتُكَ فَرَدٌّ عَلَيْكَ وَجَلَدَ ابْنَهُ مِائَةً وَغَرَّبَهُ عَامًا وَأُمِرَ أُنَيْسٌ الْأَسْلَمِيُّ أَنْ يَأْتِيَ امْرَأَةَ الْآخَرِ فَإِنْ اعْتَرَفَتْ رَجَمَهَا فَاعْتَرَفَتْ فَرَجَمَهَا"
6144,63,"Telah menceritakan kepadaku [Abdullah bin Muhammad] telah menceritakan kepada kami [Wahab] telah menceritakan kepada kami [Syu'bah] dari [Muhammad bin Abi Ya'qub] dari [Abdurrahman bin Abi Bakrah] dari [ayahnya] dari Nabi shallallahu 'alaihi wasallam, bersabda: ""Bagaimana pendapat kalian jika Aslam, Ghifar, Muzainah, dan Juhainah lebih baik dari Bani tamim, Amir bin Sho'sho'ah, Ghathafan, dan Asad yang mereka celaka dan rugi?"" Mereka menjawab; 'Baik."" Nabi lantas bersabda: ""Demi Dzat yang jiwaku di Tangan-Nya, sesungguhnya mereka lebih baik daripada mereka.""","حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مُحَمَّدٍ حَدَّثَنَا وَهْبٌ حَدَّثَنَا شُعْبَةُ عَنْ مُحَمَّدِ بْنِ أَبِي يَعْقُوبَ عَنْ عَبْدِ الرَّحْمَنِ بْنِ أَبِي بَكْرَةَ عَنْ أَبِيهِ
عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ أَرَأَيْتُمْ إِنْ كَانَ أَسْلَمُ وَغِفَارُ وَمُزَيْنَةُ وَجُهَيْنَةُ خَيْرًا مِنْ تَمِيمٍ وَعَامِرِ بْنِ صَعْصَعَةَ وَغَطَفَانَ وَأَسَدٍ خَابُوا وَخَسِرُوا قَالُوا نَعَمْ فَقَالَ وَالَّذِي نَفْسِي بِيَدِهِ إِنَّهُمْ خَيْرٌ مِنْهُمْ"
6145,63,"Telah menceritakan kepada kami [Abul yaman] telah memberitakan kepada kami [Syu'aib] dari [Az Zuhri] mengatakan; telah menceritakan kepadaku [Urwah] dari [Abu Humaid As Sa'idi] bahwasanya ia mengabarkan kepadanya, bahwa Rasulullah Shallallahu'alaihi wa sallam mempekerjakan karyawan zakat ('amil). Setelah selesai dari kerjanya, 'amil tadi mendatangi Nabi dan berujar; 'Wahai Rasulullah, ini untuk kalian dan ini dihadiahkan untukku'. Lantas Nabi bersabda: ""tidakkah kamu duduk-duduk saja di rumah ayahmu atau ibumu kemudian kamu cermati, apakah kamu memperoleh hadiah ataukah tidak?"" Kemudian Rasulullah Shallallahu'alaihi wa sallam berdiri diwaktu sore setelah berdoa, bersyahadat, dan memuji Allah dengan puji-pujian yang semestinya bagi-Nya, kemudian beliau memulai: ""Amma ba'du. Ada apa gerangan dengan 'amil zakat yang kami pekerjakan, dia mendatangi kami dan berujar; 'Ini dari pekerjaan kalian dan ini hadiah untukku, tidakkah ia duduk-duduk saja di rumah ayahnya atu ibunya lantas ia cermati, apakah ia memperoleh hadiah ataukah tidak? Demi dzat yang jiwa Muhammad di Tangan-Nya, tidaklah salah seorang diantara kalian mengambil harta tanpa haknya, selain pada hari kiamat nanti harta itu ia pikul diatas tengkuknya, dan jika unta, ia akan memikulnya dan mengeluarkan suara unta, dan jika sapi, maka sapi itu dipikulnya dan melenguh, dan jika harta yang ia ambil berupa kambing, maka kambing itu akan mengembik. Sungguh telah kusampaikan."" Kata Abu Humaid; 'kemudian Rasulullah Shallallahu'alaihiwasallam mengangkat tangannya hingga kami melihat warna putih ketiaknya.' Abu Humaid berkata; 'dan telah mendengar hal itu bersamaku adalah Zaid bin Tsabit, dari Nabi shallallahu 'alaihi wasallam, maka tanyailah dia.'","حَدَّثَنَا أَبُو الْيَمَانِ أَخْبَرَنَا شُعَيْبٌ عَنْ الزُّهْرِيِّ قَالَ أَخْبَرَنِي عُرْوَةُ عَنْ أَبِي حُمَيْدٍ السَّاعِدِيِّ أَنَّهُ أَخْبَرَهُ
أَنَّ رَسُولَ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ اسْتَعْمَلَ عَامِلًا فَجَاءَهُ الْعَامِلُ حِينَ فَرَغَ مِنْ عَمَلِهِ فَقَالَ يَا رَسُولَ اللَّهِ هَذَا لَكُمْ وَهَذَا أُهْدِيَ لِي فَقَالَ لَهُ أَفَلَا قَعَدْتَ فِي بَيْتِ أَبِيكَ وَأُمِّكَ فَنَظَرْتَ أَيُهْدَى لَكَ أَمْ لَا ثُمَّ قَامَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ عَشِيَّةً بَعْدَ الصَّلَاةِ فَتَشَهَّدَ وَأَثْنَى عَلَى اللَّهِ بِمَا هُوَ أَهْلُهُ ثُمَّ قَالَ أَمَّا بَعْدُ فَمَا بَالُ الْعَامِلِ نَسْتَعْمِلُهُ فَيَأْتِينَا فَيَقُولُ هَذَا مِنْ عَمَلِكُمْ وَهَذَا أُهْدِيَ لِي أَفَلَا قَعَدَ فِي بَيْتِ أَبِيهِ وَأُمِّهِ فَنَظَرَ هَلْ يُهْدَى لَهُ أَمْ لَا فَوَالَّذِي نَفْسُ مُحَمَّدٍ بِيَدِهِ لَا يَغُلُّ أَحَدُكُمْ مِنْهَا شَيْئًا إِلَّا جَاءَ بِهِ يَوْمَ الْقِيَامَةِ يَحْمِلُهُ عَلَى عُنُقِهِ إِنْ كَانَ بَعِيرًا جَاءَ بِهِ لَهُ رُغَاءٌ وَإِنْ كَانَتْ بَقَرَةً جَاءَ بِهَا لَهَا خُوَارٌ وَإِنْ كَانَتْ شَاةً جَاءَ بِهَا تَيْعَرُ فَقَدْ بَلَّغْتُ فَقَالَ أَبُو حُمَيْدٍ ثُمَّ رَفَعَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَدَهُ حَتَّى إِنَّا لَنَنْظُرُ إِلَى عُفْرَةِ إِبْطَيْهِ قَالَ أَبُو حُمَيْدٍ وَقَدْ سَمِعَ ذَلِكَ مَعِي زَيْدُ بْنُ ثَابِتٍ مِنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَسَلُوهُ"
6146,63,"Telah menceritakan kepadaku [Ibrahim bin Musa] telah memberitakan kepada kami [Hisyam yaitu bin Yusuf] dari [Ma'mar] dari [Hammam] dari [Abu Hurairah] menuturkan; Abul qasim Shallallahu'alaihi wa sallam bersabda: ""Demi Dzat yang jiwa Muhammad berada di Tangan-Nya, kalaulah kalian tahu yang kutahu, sungguh kalian banyak menangis dan sedikit tertawa.""","حَدَّثَنِي إِبْرَاهِيمُ بْنُ مُوسَى أَخْبَرَنَا هِشَامٌ هُوَ ابْنُ يُوسُفَ عَنْ مَعْمَرٍ عَنْ هَمَّامٍ عَنْ أَبِي هُرَيْرَةَ قَالَ
قَالَ أَبُو الْقَاسِمِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالَّذِي نَفْسُ مُحَمَّدٍ بِيَدِهِ لَوْ تَعْلَمُونَ مَا أَعْلَمُ لَبَكَيْتُمْ كَثِيرًا وَلَضَحِكْتُمْ قَلِيلًا"
6147,63,"Telah menceritakan kepada kami [Umar bin Hafsh] telah menceritakan kepada kami [ayahku] telah menceritakan kepada kami [Al A'masy] dari [Ma'rur] dari [Abu dzar] mengatakan, aku menemuinya saat ia dalam lindungan Ka'bah seraya mengatakan; 'Mereka adalah orang yang paling rugi, demi rabb ka'bah, mereka adalah orang yang paling rugi, demi rabb ka'bah.' Aku berkata dalam hati; 'Apa salahku, apakah ia melihat sesuatu beres padaku? apa salahku? ' lantas aku duduk kepadanya dan dia mengatakan; 'saya tak bisa diam! Lalu ia menutupiku sekehendak Allah. Maka aku berkata; 'Siapa mereka yang merugi? Demi menebusmu ayah dan ibuku sebagai tebusannya, ya Rasulullah? ' beliau menjawab; ""yaitu mereka yang berbanyak-banyakan menumpuk kekayaan, kecuali yang mengatakan; yang seperti ini dan seperti ini dan seperti ini.""","حَدَّثَنَا عُمَرُ بْنُ حَفْصٍ حَدَّثَنَا أَبِي حَدَّثَنَا الْأَعْمَشُ عَنْ الْمَعْرُورِ عَنْ أَبِي ذَرٍّ قَالَ
انْتَهَيْتُ إِلَيْهِ وَهُوَ فِي ظِلِّ الْكَعْبَةِ يَقُولُ هُمْ الْأَخْسَرُونَ وَرَبِّ الْكَعْبَةِ هُمْ الْأَخْسَرُونَ وَرَبِّ الْكَعْبَةِ قُلْتُ مَا شَأْنِي أَيُرَى فِيَّ شَيْءٌ مَا شَأْنِي فَجَلَسْتُ إِلَيْهِ وَهُوَ يَقُولُ فَمَا اسْتَطَعْتُ أَنْ أَسْكُتَ وَتَغَشَّانِي مَا شَاءَ اللَّهُ فَقُلْتُ مَنْ هُمْ بِأَبِي أَنْتَ وَأُمِّي يَا رَسُولَ اللَّهِ قَالَ الْأَكْثَرُونَ أَمْوَالًا إِلَّا مَنْ قَالَ هَكَذَا وَهَكَذَا وَهَكَذَا"
6148,63,"Telah menceritakan kepada kami [Abul yaman] telah memberitakan kepada kami [Syu'aib] telah menceritakan kepada kami [Abu Az Zanad] dari [Abdurrahman Al A'raj] dari [Abu Hurairah], Rasulullah Shallallahu'alaihi wa sallam bersabda: ""Sulaiman bin dawud pernah mengatakan; 'Sungguh malam ini aku akan menggilir Sembilan puluh Sembilan isteriku, yang kesemuanya akan melahirkan laki-laki penunggang kuda yang berjihad fi sabilillah.' Salah satu kawannya berujar; 'ucapkan insyaa-allah.' Namun Sulaiman tidak juga mengucapkannya. Akhirnya Sulaiman menggilir mereka semua namun tak satupun pun hamil selain satu isterinya yang melahirkan setengah manusia, demi Dzat yang jiwaku berada di Tangan-Nya, kalaulah ia mengucapkan insyaa-allah, niscaya kesemuanya menjadi prajurit yang berjihad fii sabilillah.""","حَدَّثَنَا أَبُو الْيَمَانِ أَخْبَرَنَا شُعَيْبٌ حَدَّثَنَا أَبُو الزِّنَادِ عَنْ عَبْدِ الرَّحْمَنِ الْأَعْرَجِ عَنْ أَبِي هُرَيْرَةَ
قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ سُلَيْمَانُ لَأَطُوفَنَّ اللَّيْلَةَ عَلَى تِسْعِينَ امْرَأَةً كُلُّهُنَّ تَأْتِي بِفَارِسٍ يُجَاهِدُ فِي سَبِيلِ اللَّهِ فَقَالَ لَهُ صَاحِبُهُ قُلْ إِنْ شَاءَ اللَّهُ فَلَمْ يَقُلْ إِنْ شَاءَ اللَّهُ فَطَافَ عَلَيْهِنَّ جَمِيعًا فَلَمْ يَحْمِلْ مِنْهُنَّ إِلَّا امْرَأَةٌ وَاحِدَةٌ جَاءَتْ بِشِقِّ رَجُلٍ وَايْمُ الَّذِي نَفْسُ مُحَمَّدٍ بِيَدِهِ لَوْ قَالَ إِنْ شَاءَ اللَّهُ لَجَاهَدُوا فِي سَبِيلِ اللَّهِ فُرْسَانًا أَجْمَعُونَ"
6149,63,"Telah menceritakan kepada kami [Muhammad] telah menceritakan kepada kami [Abul Ahwash] dari [Abu Ishaq] dari [Al Barra` bin 'Azib] menuturkan; Nabi shallallahu 'alaihi wasallam diberi hadiah pakaian sutera, orang-orang pun secara bergantian memegangnya, mereka terkagum-kagum dengan keindahan dan kelembutannya, kontan Rasulullah Shallallahu'alaihiwasallam pun bertanya: ""apakah kalian merasa terkagum-kagum terhadapnya?"" 'betul ya Rasulullah' Jawab mereka. Nabi bersabda: ""Demi dzat yang jiwaku berada ditangan-Nya, sungguh sapu tangan Sa'd di surga lebih baik daripadanya."" Sedang [Syu'bah], [Israil] dari [Abu Ishaq] tidak mengatakan dengan redaksi; 'Demi dzat yang jiwaku berada di tangan-Nya.'","حَدَّثَنَا مُحَمَّدٌ حَدَّثَنَا أَبُو الْأَحْوَصِ عَنْ أَبِي إِسْحَاقَ عَنْ الْبَرَاءِ بْنِ عَازِبٍ قَالَ
أُهْدِيَ إِلَى النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ سَرَقَةٌ مِنْ حَرِيرٍ فَجَعَلَ النَّاسُ يَتَدَاوَلُونَهَا بَيْنَهُمْ وَيَعْجَبُونَ مِنْ حُسْنِهَا وَلِينِهَا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَتَعْجَبُونَ مِنْهَا قَالُوا نَعَمْ يَا رَسُولَ اللَّهِ قَالَ وَالَّذِي نَفْسِي بِيَدِهِ لَمَنَادِيلُ سَعْدٍ فِي الْجَنَّةِ خَيْرٌ مِنْهَا
لَمْ يَقُلْ شُعْبَةُ وَإِسْرَائِيلُ عَنْ أَبِي إِسْحَاقَ وَالَّذِي نَفْسِي بِيَدِهِ"
6150,63,"Telah menceritakan kepada kami [Yahya bin Bukair] telah menceritakan kepada kami [Al Laits] dari [Yunus] dari [Ibnu Syihab] telah menceritakan kepadaku ['Urwah bin Zubair] bahwasanya ['Aisyah] radliyallahu'anhuma berkata; Hindun binti 'Utbah bin Rabi'ah mengatakan; 'Ya Rasulullah, dahulu tak ada penghuni rumah di muka bumi yang lebih aku sukai utuk dihinakan daripada penghuni rumah-rumahmu -Yahya ragu apakah dengan bentuk jamak atau tunggal- Namun hari ini tak ada satu pun penghuni rumah yang lebih aku sukai untuk dimuliakan, daripada penghuni rumahmu.' Rasulullah Shallallahu'alaihiwasallam menjawab: ""demi Dzat yang jiwa Muhammad berada di tangan-Nya, (mungkin kamu punya masalah yang lain)?"" Hindun meneruskan; 'ya Rasulullah, Abu Sufyan adalah suami yang kikir, apakah aku berdosa jika memberi makan (anak-anakku) dari hartanya (tanpa sepengetahuannya)? ' Nabi menjawab; ""Tidak berdosa, asalkan ma'ruf (sewajarnya).""","حَدَّثَنَا يَحْيَى بْنُ بُكَيْرٍ حَدَّثَنَا اللَّيْثُ عَنْ يُونُسَ عَنْ ابْنِ شِهَابٍ حَدَّثَنِي عُرْوَةُ بْنُ الزُّبَيْرِ أَنَّ عَائِشَةَ رَضِيَ اللَّهُ عَنْهَا قَالَتْ
إِنَّ هِنْدَ بِنْتَ عُتْبَةَ بْنِ رَبِيعَةَ قَالَتْ يَا رَسُولَ اللَّهِ مَا كَانَ مِمَّا عَلَى ظَهْرِ الْأَرْضِ أَهْلُ أَخْبَاءٍ أَوْ خِبَاءٍ أَحَبَّ إِلَيَّ أَنْ يَذِلُّوا مِنْ أَهْلِ أَخْبَائِكَ أَوْ خِبَائِكَ شَكَّ يَحْيَى ثُمَّ مَا أَصْبَحَ الْيَوْمَ أَهْلُ أَخْبَاءٍ أَوْ خِبَاءٍ أَحَبَّ إِلَيَّ مِنْ أَنْ يَعِزُّوا مِنْ أَهْلِ أَخْبَائِكَ أَوْ خِبَائِكَ قَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَأَيْضًا وَالَّذِي نَفْسُ مُحَمَّدٍ بِيَدِهِ قَالَتْ يَا رَسُولَ اللَّهِ إِنَّ أَبَا سُفْيَانَ رَجُلٌ مِسِّيكٌ فَهَلْ عَلَيَّ حَرَجٌ أَنْ أُطْعِمَ مِنْ الَّذِي لَهُ قَالَ لَا إِلَّا بِالْمَعْرُوفِ"
6151,63,"Telah menceritakan kepadaku [Ahmad bin Utsman] telah menceritakan kepada kami [Syuraih bin Maslamah] telah menceritakan kepada kami [Ibrahim] dari [Ayahnya] dari [Abu Ishaq], aku mendengar ['Amru bin Maimun] mengatakan; telah menceritakan kepadaku [Abdullah bin Mas'ud] radliyallahu'anhu, menuturkan; ketika Rasulullah Shallallahu'alaihi wa sallam membungkukkan punggungnya di sebuah kubah yang terbuat dari tanah liat Yaman, beliau berujar kepada sahabat-sahabatnya: ""relakah kalian menjadi seperempat penghuni surga?"" 'ya' Jawab mereka. Lanjut Nabi; ""relakah kalian menjadi sepertiga penghuni surga?"" 'ya' Jawab mereka. Lanjut Nabi: ""Demi Dzat yang jiwaku berada di tangan-Nya, sungguh aku berharap agar kalian menjadi separoh penghuni surga.""","حَدَّثَنِي أَحْمَدُ بْنُ عُثْمَانَ حَدَّثَنَا شُرَيْحُ بْنُ مَسْلَمَةَ حَدَّثَنَا إِبْرَاهِيمُ عَنْ أَبِيهِ عَنْ أَبِي إِسْحَاقَ سَمِعْتُ عَمْرَو بْنَ مَيْمُونٍ قَالَ حَدَّثَنِي عَبْدُ اللَّهِ بْنُ مَسْعُودٍ رَضِيَ اللَّهُ عَنْهُ قَالَ
بَيْنَمَا رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مُضِيفٌ ظَهْرَهُ إِلَى قُبَّةٍ مِنْ أَدَمٍ يَمَانٍ إِذْ قَالَ لِأَصْحَابِهِ أَتَرْضَوْنَ أَنْ تَكُونُوا رُبُعَ أَهْلِ الْجَنَّةِ قَالُوا بَلَى قَالَ أَفَلَمْ تَرْضَوْا أَنْ تَكُونُوا ثُلُثَ أَهْلِ الْجَنَّةِ قَالُوا بَلَى قَالَ فَوَالَّذِي نَفْسُ مُحَمَّدٍ بِيَدِهِ إِنِّي لَأَرْجُو أَنْ تَكُونُوا نِصْفَ أَهْلِ الْجَنَّةِ"
6152,63,"Telah menceritakan kepada kami [Abdullah bin Maslamah] dari [Malik] dari [Abdurrahman bin Abdullah bin Abdurrahman] dari [ayahnya] dari [Abu Sa'id], ada seorang laki-laki membaca QUL HUWALLAHU AHAD, ia membacanya secara berulang-ulang. Pagi harinya, laki-laki tadi menemui Rasulullah Shallallahu'alaihiwasallam dan menceritakan kisahnya, seolah-olah si laki-laki tadi menganggap remeh bacaannya. Kontan Rasulullah Shallallahu'alaihiwasallam bersabda: ""Demi Dzat yang jiwaku berada di tangan-NYA, sungguh bacaan itu menyamai sepertiga al qur`an.""","حَدَّثَنَا عَبْدُ اللَّهِ بْنُ مَسْلَمَةَ عَنْ مَالِكٍ عَنْ عَبْدِ الرَّحْمَنِ بْنِ عَبْدِ اللَّهِ بْنِ عَبْدِ الرَّحْمَنِ عَنْ أَبِيهِ عَنْ أَبِي سَعِيدٍ
أَنَّ رَجُلًا سَمِعَ رَجُلًا يَقْرَأُ قُلْ هُوَ اللَّهُ أَحَدٌ يُرَدِّدُهَا فَلَمَّا أَصْبَحَ جَاءَ إِلَى رَسُولِ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَذَكَرَ ذَلِكَ لَهُ وَكَأَنَّ الرَّجُلَ يَتَقَالُّهَا فَقَالَ رَسُولُ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالَّذِي نَفْسِي بِيَدِهِ إِنَّهَا لَتَعْدِلُ ثُلُثَ الْقُرْآنِ"
6153,63,"Telah menceritakan kepadaku [Ishaq] telah mengabarkan kepadaku [Habban] telah menceritakan kepada kami [Hammam] telah menceritakan kepada kami [Qatadah] telah menceritakan kepada kami [Anas bin Malik] radliyallahu'anhu, bahwa ia mendengar Nabi shallallahu 'alaihi wasallam bersabda: ""Sempurnakanlah ruku' dan sujud, demi Dzat yang jiwaku berada di tangan-NYA, sungguh aku bisa melihat kalian dari balik punggungku ketika kalian ruku' dan sujud.""","حَدَّثَنِي إِسْحَاقُ أَخْبَرَنَا حَبَّانُ حَدَّثَنَا هَمَّامٌ حَدَّثَنَا قَتَادَةُ حَدَّثَنَا أَنَسُ بْنُ مَالِكٍ رَضِيَ اللَّهُ عَنْهُ أَنَّهُ
سَمِعَ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ يَقُولُ أَتِمُّوا الرُّكُوعَ وَالسُّجُودَ فَوَالَّذِي نَفْسِي بِيَدِهِ إِنِّي لَأَرَاكُمْ مِنْ بَعْدِ ظَهْرِي إِذَا مَا رَكَعْتُمْ وَإِذَا مَا سَجَدْتُمْ"
6154,63,"Telah menceritakan kepada kami [Ishaq] telah menceritakan kepada kami [Wahb bin Jarir] telah mengabarkan kepada kami [Syu'bah] dari [Hisyam bin Zaid] dari [Anas bin Malik], ada seorang wanita Anshar mendatangi Nabi shallallahu 'alaihi wasallam bersama anak-anaknya, lantas Nabi shallallahu 'alaihi wasallam bersabda: ""Demi Dzat yang jiwaku berada di tangan-NYA, sungguh kalian adalah manusia yang paling kucintai, "" Nabi mengulangi ucapannya tiga kali.","حَدَّثَنَا إِسْحَاقُ حَدَّثَنَا وَهْبُ بْنُ جَرِيرٍ أَخْبَرَنَا شُعْبَةُ عَنْ هِشَامِ بْنِ زَيْدٍ عَنْ أَنَسِ بْنِ مَالِكٍ
أَنَّ امْرَأَةً مِنْ الْأَنْصَارِ أَتَتْ النَّبِيَّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ مَعَهَا أَوْلَادٌ لَهَا فَقَالَ النَّبِيُّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ وَالَّذِي نَفْسِي بِيَدِهِ إِنَّكُمْ لَأَحَبُّ النَّاسِ إِلَيَّ قَالَهَا ثَلَاثَ مِرَارٍ"
